value,   feasible,   frequency, time, iteration
3956,False,1,344.736337184906,0
4948,False,1,344.736337184906,0
3568,False,1,344.736337184906,0
4048,False,1,344.736337184906,0
2780,False,1,344.736337184906,0
3008,False,1,344.736337184906,0
1208,False,1,344.736337184906,0
2592,False,1,344.736337184906,0
1472,False,1,344.736337184906,0
1684,False,1,344.736337184906,0
1112,False,1,344.736337184906,0
5444,False,1,344.736337184906,0
2148,False,1,344.736337184906,0
4608,False,1,344.736337184906,0
6128,False,1,344.736337184906,0
1792,False,1,344.736337184906,0
4748,False,1,344.736337184906,0
3184,False,1,344.736337184906,0
5076,False,1,344.736337184906,0
5652,False,1,344.736337184906,0
2320,False,1,344.736337184906,0
1496,False,1,344.736337184906,0
2856,False,1,344.736337184906,0
5024,False,1,344.736337184906,0
2704,False,1,344.736337184906,0
3084,False,1,344.736337184906,0
2432,False,1,344.736337184906,0
3360,False,1,344.736337184906,0
2548,False,1,344.736337184906,0
4536,False,1,344.736337184906,0
2516,False,1,344.736337184906,0
3272,False,1,344.736337184906,0
964,False,1,344.736337184906,0
3884,False,1,344.736337184906,0
3088,False,1,344.736337184906,0
3500,False,1,344.736337184906,0
2456,False,1,344.736337184906,0
1596,False,1,344.736337184906,0
1864,False,1,344.736337184906,0
3328,False,1,344.736337184906,0
2528,False,1,344.736337184906,0
2704,False,1,344.736337184906,0
2848,False,1,344.736337184906,0
3920,False,1,344.736337184906,0
4524,False,1,344.736337184906,0
4520,False,1,344.736337184906,0
6848,False,1,344.736337184906,0
1396,False,1,344.736337184906,0
5632,False,1,344.736337184906,0
2192,False,1,344.736337184906,0
5140,False,1,344.736337184906,0
4480,False,1,344.736337184906,0
4132,False,1,344.736337184906,0
2332,False,1,344.736337184906,0
3644,False,1,344.736337184906,0
5372,False,1,344.736337184906,0
6620,False,1,344.736337184906,0
5080,False,1,344.736337184906,0
3828,False,1,344.736337184906,0
2580,False,1,344.736337184906,0
2892,False,1,344.736337184906,0
6264,False,1,344.736337184906,0
1764,False,1,344.736337184906,0
5172,False,1,344.736337184906,0
4660,False,1,344.736337184906,0
7160,False,1,344.736337184906,0
3324,False,1,344.736337184906,0
5860,False,1,344.736337184906,0
908,False,1,344.736337184906,0
2020,False,1,344.736337184906,0
5916,False,1,344.736337184906,0
2908,False,1,344.736337184906,0
3604,False,1,344.736337184906,0
3924,False,1,344.736337184906,0
2504,False,1,344.736337184906,0
2060,False,1,344.736337184906,0
1464,False,1,344.736337184906,0
5628,False,1,344.736337184906,0
2504,False,1,344.736337184906,0
5628,False,1,344.736337184906,0
3168,False,1,344.736337184906,0
2792,False,1,344.736337184906,0
4872,False,1,344.736337184906,0
4528,False,1,344.736337184906,0
3136,False,1,344.736337184906,0
3732,False,1,344.736337184906,0
1512,False,1,344.736337184906,0
1304,False,1,344.736337184906,0
4120,False,1,344.736337184906,0
1604,False,1,344.736337184906,0
3000,False,1,344.736337184906,0
5728,False,1,344.736337184906,0
3916,False,1,344.736337184906,0
6192,False,1,344.736337184906,0
432,False,1,344.736337184906,0
1132,False,1,344.736337184906,0
2864,False,1,344.736337184906,0
1560,False,1,344.736337184906,0
3096,False,1,344.736337184906,0
592,False,1,344.736337184906,0
2336,False,1,344.736337184906,0
1764,False,1,344.736337184906,0
1700,False,1,344.736337184906,0
772,False,1,344.736337184906,0
828,False,1,344.736337184906,0
1428,False,1,344.736337184906,0
1116,False,1,344.736337184906,0
1316,False,1,344.736337184906,0
1000,False,1,344.736337184906,0
1000,False,1,344.736337184906,0
2288,False,1,344.736337184906,0
4608,False,1,344.736337184906,0
3880,False,1,344.736337184906,0
2328,False,1,344.736337184906,0
5612,False,1,344.736337184906,0
2320,False,1,344.736337184906,0
1428,False,1,344.736337184906,0
1944,False,1,344.736337184906,0
1164,False,1,344.736337184906,0
900,False,1,344.736337184906,0
1388,False,1,344.736337184906,0
2984,False,1,344.736337184906,0
2552,False,1,344.736337184906,0
5128,False,1,344.736337184906,0
2928,False,1,344.736337184906,0
2864,False,1,344.736337184906,0
2964,False,1,344.736337184906,0
1476,False,1,344.736337184906,0
2844,False,1,344.736337184906,0
3144,False,1,344.736337184906,0
772,False,1,344.736337184906,0
1416,False,1,344.736337184906,0
1792,False,1,344.736337184906,0
3352,False,1,344.736337184906,0
4644,False,1,344.736337184906,0
3768,False,1,344.736337184906,0
3492,False,1,344.736337184906,0
4320,False,1,344.736337184906,0
1552,False,1,344.736337184906,0
724,False,1,344.736337184906,0
3916,False,1,344.736337184906,0
1960,False,1,344.736337184906,0
4144,False,1,344.736337184906,0
5016,False,1,344.736337184906,0
1000,False,1,344.736337184906,0
6872,False,1,344.736337184906,0
3076,False,1,344.736337184906,0
4768,False,1,344.736337184906,0
2848,False,1,344.736337184906,0
4272,False,1,344.736337184906,0
988,False,2,310.56426429748535,1
900,False,1,310.56426429748535,1
1252,False,3,310.56426429748535,1
788,False,1,310.56426429748535,1
388,False,5,310.56426429748535,1
488,False,2,310.56426429748535,1
876,True,966,310.56426429748535,1
388,False,1,310.56426429748535,1
572,False,21,310.56426429748535,1
420,False,2,310.56426429748535,1
672,False,2,310.56426429748535,1
1060,False,7,310.56426429748535,1
988,False,1,310.56426429748535,1
776,False,1,310.56426429748535,1
1140,False,3,310.56426429748535,1
1440,False,1,310.56426429748535,1
1320,False,3,310.56426429748535,1
1016,False,1,310.56426429748535,1
1176,False,1,310.56426429748535,1
988,False,2,311.2589581012726,2
764,False,1,311.2589581012726,2
1252,False,3,311.2589581012726,2
576,False,1,311.2589581012726,2
788,False,1,311.2589581012726,2
964,False,1,311.2589581012726,2
388,False,3,311.2589581012726,2
292,False,2,311.2589581012726,2
620,False,2,311.2589581012726,2
876,True,965,311.2589581012726,2
572,False,21,311.2589581012726,2
172,False,1,311.2589581012726,2
420,False,5,311.2589581012726,2
1060,False,5,311.2589581012726,2
988,False,1,311.2589581012726,2
776,False,1,311.2589581012726,2
1140,False,3,311.2589581012726,2
1636,False,1,311.2589581012726,2
1320,False,4,311.2589581012726,2
788,False,1,311.2589581012726,2
988,False,2,320.6993958950043,3
764,False,1,320.6993958950043,3
1252,False,3,320.6993958950043,3
576,False,1,320.6993958950043,3
788,False,1,320.6993958950043,3
964,False,1,320.6993958950043,3
388,False,3,320.6993958950043,3
292,False,2,320.6993958950043,3
620,False,2,320.6993958950043,3
876,True,965,320.6993958950043,3
572,False,21,320.6993958950043,3
172,False,1,320.6993958950043,3
420,False,5,320.6993958950043,3
1060,False,5,320.6993958950043,3
988,False,1,320.6993958950043,3
776,False,1,320.6993958950043,3
1140,False,3,320.6993958950043,3
1636,False,1,320.6993958950043,3
1320,False,4,320.6993958950043,3
788,False,1,320.6993958950043,3
988,False,2,322.3495943546295,4
764,False,1,322.3495943546295,4
1252,False,3,322.3495943546295,4
576,False,1,322.3495943546295,4
788,False,1,322.3495943546295,4
964,False,1,322.3495943546295,4
388,False,3,322.3495943546295,4
292,False,2,322.3495943546295,4
620,False,2,322.3495943546295,4
876,True,965,322.3495943546295,4
572,False,21,322.3495943546295,4
172,False,1,322.3495943546295,4
420,False,5,322.3495943546295,4
1060,False,5,322.3495943546295,4
988,False,1,322.3495943546295,4
776,False,1,322.3495943546295,4
1140,False,3,322.3495943546295,4
1636,False,1,322.3495943546295,4
1320,False,4,322.3495943546295,4
788,False,1,322.3495943546295,4
988,False,2,325.06341004371643,5
764,False,1,325.06341004371643,5
1252,False,3,325.06341004371643,5
576,False,1,325.06341004371643,5
788,False,1,325.06341004371643,5
964,False,1,325.06341004371643,5
388,False,3,325.06341004371643,5
292,False,2,325.06341004371643,5
620,False,2,325.06341004371643,5
876,True,965,325.06341004371643,5
572,False,21,325.06341004371643,5
172,False,1,325.06341004371643,5
420,False,5,325.06341004371643,5
1060,False,5,325.06341004371643,5
988,False,1,325.06341004371643,5
776,False,1,325.06341004371643,5
1140,False,3,325.06341004371643,5
1636,False,1,325.06341004371643,5
1320,False,4,325.06341004371643,5
788,False,1,325.06341004371643,5
988,False,2,313.81886529922485,6
764,False,1,313.81886529922485,6
1252,False,3,313.81886529922485,6
576,False,1,313.81886529922485,6
788,False,1,313.81886529922485,6
964,False,1,313.81886529922485,6
388,False,3,313.81886529922485,6
292,False,2,313.81886529922485,6
620,False,2,313.81886529922485,6
876,True,965,313.81886529922485,6
572,False,21,313.81886529922485,6
172,False,1,313.81886529922485,6
420,False,5,313.81886529922485,6
1060,False,5,313.81886529922485,6
988,False,1,313.81886529922485,6
776,False,1,313.81886529922485,6
1140,False,3,313.81886529922485,6
1636,False,1,313.81886529922485,6
1320,False,4,313.81886529922485,6
788,False,1,313.81886529922485,6
988,False,2,306.6815643310547,7
764,False,1,306.6815643310547,7
1252,False,3,306.6815643310547,7
576,False,1,306.6815643310547,7
788,False,1,306.6815643310547,7
964,False,1,306.6815643310547,7
388,False,3,306.6815643310547,7
292,False,2,306.6815643310547,7
620,False,2,306.6815643310547,7
876,True,965,306.6815643310547,7
572,False,21,306.6815643310547,7
172,False,1,306.6815643310547,7
420,False,5,306.6815643310547,7
1060,False,5,306.6815643310547,7
988,False,1,306.6815643310547,7
776,False,1,306.6815643310547,7
1140,False,3,306.6815643310547,7
1636,False,1,306.6815643310547,7
1320,False,4,306.6815643310547,7
788,False,1,306.6815643310547,7
988,False,2,310.3292694091797,8
764,False,1,310.3292694091797,8
1252,False,3,310.3292694091797,8
576,False,1,310.3292694091797,8
788,False,1,310.3292694091797,8
964,False,1,310.3292694091797,8
388,False,3,310.3292694091797,8
292,False,2,310.3292694091797,8
620,False,2,310.3292694091797,8
876,True,965,310.3292694091797,8
572,False,21,310.3292694091797,8
172,False,1,310.3292694091797,8
420,False,5,310.3292694091797,8
1060,False,5,310.3292694091797,8
988,False,1,310.3292694091797,8
776,False,1,310.3292694091797,8
1140,False,3,310.3292694091797,8
1636,False,1,310.3292694091797,8
1320,False,4,310.3292694091797,8
788,False,1,310.3292694091797,8
988,False,2,317.7737250328064,9
764,False,1,317.7737250328064,9
1252,False,3,317.7737250328064,9
576,False,1,317.7737250328064,9
788,False,1,317.7737250328064,9
964,False,1,317.7737250328064,9
388,False,3,317.7737250328064,9
292,False,2,317.7737250328064,9
620,False,2,317.7737250328064,9
876,True,965,317.7737250328064,9
572,False,21,317.7737250328064,9
172,False,1,317.7737250328064,9
420,False,5,317.7737250328064,9
1060,False,5,317.7737250328064,9
988,False,1,317.7737250328064,9
776,False,1,317.7737250328064,9
1140,False,3,317.7737250328064,9
1636,False,1,317.7737250328064,9
1320,False,4,317.7737250328064,9
788,False,1,317.7737250328064,9
988,False,2,305.1005439758301,10
764,False,1,305.1005439758301,10
1252,False,3,305.1005439758301,10
576,False,1,305.1005439758301,10
788,False,1,305.1005439758301,10
964,False,1,305.1005439758301,10
388,False,3,305.1005439758301,10
292,False,2,305.1005439758301,10
620,False,2,305.1005439758301,10
876,True,965,305.1005439758301,10
572,False,21,305.1005439758301,10
172,False,1,305.1005439758301,10
420,False,5,305.1005439758301,10
1060,False,5,305.1005439758301,10
988,False,1,305.1005439758301,10
776,False,1,305.1005439758301,10
1140,False,3,305.1005439758301,10
1636,False,1,305.1005439758301,10
1320,False,4,305.1005439758301,10
788,False,1,305.1005439758301,10
988,False,2,308.368483543396,11
764,False,1,308.368483543396,11
1252,False,3,308.368483543396,11
576,False,1,308.368483543396,11
788,False,1,308.368483543396,11
964,False,1,308.368483543396,11
388,False,3,308.368483543396,11
292,False,2,308.368483543396,11
620,False,2,308.368483543396,11
876,True,965,308.368483543396,11
572,False,21,308.368483543396,11
172,False,1,308.368483543396,11
420,False,5,308.368483543396,11
1060,False,5,308.368483543396,11
988,False,1,308.368483543396,11
776,False,1,308.368483543396,11
1140,False,3,308.368483543396,11
1636,False,1,308.368483543396,11
1320,False,4,308.368483543396,11
788,False,1,308.368483543396,11
988,False,2,333.3390552997589,12
764,False,1,333.3390552997589,12
1252,False,3,333.3390552997589,12
576,False,1,333.3390552997589,12
788,False,1,333.3390552997589,12
964,False,1,333.3390552997589,12
388,False,3,333.3390552997589,12
292,False,2,333.3390552997589,12
620,False,2,333.3390552997589,12
876,True,965,333.3390552997589,12
572,False,21,333.3390552997589,12
172,False,1,333.3390552997589,12
420,False,5,333.3390552997589,12
1060,False,5,333.3390552997589,12
988,False,1,333.3390552997589,12
776,False,1,333.3390552997589,12
1140,False,3,333.3390552997589,12
1636,False,1,333.3390552997589,12
1320,False,4,333.3390552997589,12
788,False,1,333.3390552997589,12
988,False,2,309.44172620773315,13
764,False,1,309.44172620773315,13
1252,False,3,309.44172620773315,13
576,False,1,309.44172620773315,13
788,False,1,309.44172620773315,13
964,False,1,309.44172620773315,13
388,False,3,309.44172620773315,13
292,False,2,309.44172620773315,13
620,False,2,309.44172620773315,13
876,True,965,309.44172620773315,13
572,False,21,309.44172620773315,13
172,False,1,309.44172620773315,13
420,False,5,309.44172620773315,13
1060,False,5,309.44172620773315,13
988,False,1,309.44172620773315,13
776,False,1,309.44172620773315,13
1140,False,3,309.44172620773315,13
1636,False,1,309.44172620773315,13
1320,False,4,309.44172620773315,13
788,False,1,309.44172620773315,13
988,False,2,325.98567247390747,14
764,False,1,325.98567247390747,14
1252,False,3,325.98567247390747,14
576,False,1,325.98567247390747,14
788,False,1,325.98567247390747,14
964,False,1,325.98567247390747,14
388,False,3,325.98567247390747,14
292,False,2,325.98567247390747,14
620,False,2,325.98567247390747,14
876,True,965,325.98567247390747,14
572,False,21,325.98567247390747,14
172,False,1,325.98567247390747,14
420,False,5,325.98567247390747,14
1060,False,5,325.98567247390747,14
988,False,1,325.98567247390747,14
776,False,1,325.98567247390747,14
1140,False,3,325.98567247390747,14
1636,False,1,325.98567247390747,14
1320,False,4,325.98567247390747,14
788,False,1,325.98567247390747,14
988,False,2,303.38156247138977,15
764,False,1,303.38156247138977,15
1252,False,3,303.38156247138977,15
576,False,1,303.38156247138977,15
788,False,1,303.38156247138977,15
964,False,1,303.38156247138977,15
388,False,3,303.38156247138977,15
292,False,2,303.38156247138977,15
620,False,2,303.38156247138977,15
876,True,965,303.38156247138977,15
572,False,21,303.38156247138977,15
172,False,1,303.38156247138977,15
420,False,5,303.38156247138977,15
1060,False,5,303.38156247138977,15
988,False,1,303.38156247138977,15
776,False,1,303.38156247138977,15
1140,False,3,303.38156247138977,15
1636,False,1,303.38156247138977,15
1320,False,4,303.38156247138977,15
788,False,1,303.38156247138977,15
988,False,2,324.71338391304016,16
764,False,1,324.71338391304016,16
1252,False,3,324.71338391304016,16
576,False,1,324.71338391304016,16
788,False,1,324.71338391304016,16
964,False,1,324.71338391304016,16
388,False,3,324.71338391304016,16
292,False,2,324.71338391304016,16
620,False,2,324.71338391304016,16
876,True,965,324.71338391304016,16
572,False,21,324.71338391304016,16
172,False,1,324.71338391304016,16
420,False,5,324.71338391304016,16
1060,False,5,324.71338391304016,16
988,False,1,324.71338391304016,16
776,False,1,324.71338391304016,16
1140,False,3,324.71338391304016,16
1636,False,1,324.71338391304016,16
1320,False,4,324.71338391304016,16
788,False,1,324.71338391304016,16
988,False,2,336.37518095970154,17
764,False,1,336.37518095970154,17
1252,False,3,336.37518095970154,17
576,False,1,336.37518095970154,17
788,False,1,336.37518095970154,17
964,False,1,336.37518095970154,17
388,False,3,336.37518095970154,17
292,False,2,336.37518095970154,17
620,False,2,336.37518095970154,17
876,True,965,336.37518095970154,17
572,False,21,336.37518095970154,17
172,False,1,336.37518095970154,17
420,False,5,336.37518095970154,17
1060,False,5,336.37518095970154,17
988,False,1,336.37518095970154,17
776,False,1,336.37518095970154,17
1140,False,3,336.37518095970154,17
1636,False,1,336.37518095970154,17
1320,False,4,336.37518095970154,17
788,False,1,336.37518095970154,17
988,False,2,325.6168260574341,18
764,False,1,325.6168260574341,18
1252,False,3,325.6168260574341,18
576,False,1,325.6168260574341,18
788,False,1,325.6168260574341,18
964,False,1,325.6168260574341,18
388,False,3,325.6168260574341,18
292,False,2,325.6168260574341,18
620,False,2,325.6168260574341,18
876,True,965,325.6168260574341,18
572,False,21,325.6168260574341,18
172,False,1,325.6168260574341,18
420,False,5,325.6168260574341,18
1060,False,5,325.6168260574341,18
988,False,1,325.6168260574341,18
776,False,1,325.6168260574341,18
1140,False,3,325.6168260574341,18
1636,False,1,325.6168260574341,18
1320,False,4,325.6168260574341,18
788,False,1,325.6168260574341,18
988,False,2,304.909729719162,19
764,False,1,304.909729719162,19
1252,False,3,304.909729719162,19
576,False,1,304.909729719162,19
788,False,1,304.909729719162,19
964,False,1,304.909729719162,19
388,False,3,304.909729719162,19
292,False,2,304.909729719162,19
620,False,2,304.909729719162,19
876,True,965,304.909729719162,19
572,False,21,304.909729719162,19
172,False,1,304.909729719162,19
420,False,5,304.909729719162,19
1060,False,5,304.909729719162,19
988,False,1,304.909729719162,19
776,False,1,304.909729719162,19
1140,False,3,304.909729719162,19
1636,False,1,304.909729719162,19
1320,False,4,304.909729719162,19
788,False,1,304.909729719162,19
988,False,2,307.4730360507965,20
764,False,1,307.4730360507965,20
1252,False,3,307.4730360507965,20
576,False,1,307.4730360507965,20
788,False,1,307.4730360507965,20
964,False,1,307.4730360507965,20
388,False,3,307.4730360507965,20
292,False,2,307.4730360507965,20
620,False,2,307.4730360507965,20
876,True,965,307.4730360507965,20
572,False,21,307.4730360507965,20
172,False,1,307.4730360507965,20
420,False,5,307.4730360507965,20
1060,False,5,307.4730360507965,20
988,False,1,307.4730360507965,20
776,False,1,307.4730360507965,20
1140,False,3,307.4730360507965,20
1636,False,1,307.4730360507965,20
1320,False,4,307.4730360507965,20
788,False,1,307.4730360507965,20
988,False,2,344.26334404945374,21
764,False,1,344.26334404945374,21
1252,False,3,344.26334404945374,21
576,False,1,344.26334404945374,21
788,False,1,344.26334404945374,21
964,False,1,344.26334404945374,21
388,False,3,344.26334404945374,21
292,False,2,344.26334404945374,21
620,False,2,344.26334404945374,21
876,True,965,344.26334404945374,21
572,False,21,344.26334404945374,21
172,False,1,344.26334404945374,21
420,False,5,344.26334404945374,21
1060,False,5,344.26334404945374,21
988,False,1,344.26334404945374,21
776,False,1,344.26334404945374,21
1140,False,3,344.26334404945374,21
1636,False,1,344.26334404945374,21
1320,False,4,344.26334404945374,21
788,False,1,344.26334404945374,21
988,False,2,300.61331009864807,22
764,False,1,300.61331009864807,22
1252,False,3,300.61331009864807,22
576,False,1,300.61331009864807,22
788,False,1,300.61331009864807,22
964,False,1,300.61331009864807,22
388,False,3,300.61331009864807,22
292,False,2,300.61331009864807,22
620,False,2,300.61331009864807,22
876,True,965,300.61331009864807,22
572,False,21,300.61331009864807,22
172,False,1,300.61331009864807,22
420,False,5,300.61331009864807,22
1060,False,5,300.61331009864807,22
988,False,1,300.61331009864807,22
776,False,1,300.61331009864807,22
1140,False,3,300.61331009864807,22
1636,False,1,300.61331009864807,22
1320,False,4,300.61331009864807,22
788,False,1,300.61331009864807,22
988,False,2,327.5396399497986,23
764,False,1,327.5396399497986,23
1252,False,3,327.5396399497986,23
576,False,1,327.5396399497986,23
788,False,1,327.5396399497986,23
964,False,1,327.5396399497986,23
388,False,3,327.5396399497986,23
292,False,2,327.5396399497986,23
620,False,2,327.5396399497986,23
876,True,965,327.5396399497986,23
572,False,21,327.5396399497986,23
172,False,1,327.5396399497986,23
420,False,5,327.5396399497986,23
1060,False,5,327.5396399497986,23
988,False,1,327.5396399497986,23
776,False,1,327.5396399497986,23
1140,False,3,327.5396399497986,23
1636,False,1,327.5396399497986,23
1320,False,4,327.5396399497986,23
788,False,1,327.5396399497986,23
988,False,2,304.5538375377655,24
764,False,1,304.5538375377655,24
1252,False,3,304.5538375377655,24
576,False,1,304.5538375377655,24
788,False,1,304.5538375377655,24
964,False,1,304.5538375377655,24
388,False,3,304.5538375377655,24
292,False,2,304.5538375377655,24
620,False,2,304.5538375377655,24
876,True,965,304.5538375377655,24
572,False,21,304.5538375377655,24
172,False,1,304.5538375377655,24
420,False,5,304.5538375377655,24
1060,False,5,304.5538375377655,24
988,False,1,304.5538375377655,24
776,False,1,304.5538375377655,24
1140,False,3,304.5538375377655,24
1636,False,1,304.5538375377655,24
1320,False,4,304.5538375377655,24
788,False,1,304.5538375377655,24
988,False,2,309.81758737564087,25
764,False,1,309.81758737564087,25
1252,False,3,309.81758737564087,25
576,False,1,309.81758737564087,25
788,False,1,309.81758737564087,25
964,False,1,309.81758737564087,25
388,False,3,309.81758737564087,25
292,False,2,309.81758737564087,25
620,False,2,309.81758737564087,25
876,True,965,309.81758737564087,25
572,False,21,309.81758737564087,25
172,False,1,309.81758737564087,25
420,False,5,309.81758737564087,25
1060,False,5,309.81758737564087,25
988,False,1,309.81758737564087,25
776,False,1,309.81758737564087,25
1140,False,3,309.81758737564087,25
1636,False,1,309.81758737564087,25
1320,False,4,309.81758737564087,25
788,False,1,309.81758737564087,25
988,False,2,307.0023331642151,26
764,False,1,307.0023331642151,26
1252,False,3,307.0023331642151,26
576,False,1,307.0023331642151,26
788,False,1,307.0023331642151,26
964,False,1,307.0023331642151,26
388,False,3,307.0023331642151,26
292,False,2,307.0023331642151,26
620,False,2,307.0023331642151,26
876,True,965,307.0023331642151,26
572,False,21,307.0023331642151,26
172,False,1,307.0023331642151,26
420,False,5,307.0023331642151,26
1060,False,5,307.0023331642151,26
988,False,1,307.0023331642151,26
776,False,1,307.0023331642151,26
1140,False,3,307.0023331642151,26
1636,False,1,307.0023331642151,26
1320,False,4,307.0023331642151,26
788,False,1,307.0023331642151,26
988,False,2,368.2201359272003,27
764,False,1,368.2201359272003,27
1252,False,3,368.2201359272003,27
576,False,1,368.2201359272003,27
788,False,1,368.2201359272003,27
964,False,1,368.2201359272003,27
388,False,3,368.2201359272003,27
292,False,2,368.2201359272003,27
620,False,2,368.2201359272003,27
876,True,965,368.2201359272003,27
572,False,21,368.2201359272003,27
172,False,1,368.2201359272003,27
420,False,5,368.2201359272003,27
1060,False,5,368.2201359272003,27
988,False,1,368.2201359272003,27
776,False,1,368.2201359272003,27
1140,False,3,368.2201359272003,27
1636,False,1,368.2201359272003,27
1320,False,4,368.2201359272003,27
788,False,1,368.2201359272003,27
988,False,2,308.10416078567505,28
764,False,1,308.10416078567505,28
1252,False,3,308.10416078567505,28
576,False,1,308.10416078567505,28
788,False,1,308.10416078567505,28
964,False,1,308.10416078567505,28
388,False,3,308.10416078567505,28
292,False,2,308.10416078567505,28
620,False,2,308.10416078567505,28
876,True,965,308.10416078567505,28
572,False,21,308.10416078567505,28
172,False,1,308.10416078567505,28
420,False,5,308.10416078567505,28
1060,False,5,308.10416078567505,28
988,False,1,308.10416078567505,28
776,False,1,308.10416078567505,28
1140,False,3,308.10416078567505,28
1636,False,1,308.10416078567505,28
1320,False,4,308.10416078567505,28
788,False,1,308.10416078567505,28
988,False,2,405.1582224369049,29
764,False,1,405.1582224369049,29
1252,False,3,405.1582224369049,29
576,False,1,405.1582224369049,29
788,False,1,405.1582224369049,29
964,False,1,405.1582224369049,29
388,False,3,405.1582224369049,29
292,False,2,405.1582224369049,29
620,False,2,405.1582224369049,29
876,True,965,405.1582224369049,29
572,False,21,405.1582224369049,29
172,False,1,405.1582224369049,29
420,False,5,405.1582224369049,29
1060,False,5,405.1582224369049,29
988,False,1,405.1582224369049,29
776,False,1,405.1582224369049,29
1140,False,3,405.1582224369049,29
1636,False,1,405.1582224369049,29
1320,False,4,405.1582224369049,29
788,False,1,405.1582224369049,29
