value,   feasible,   frequency, time, iteration
12046,True,2,418.21961283683777,16
18770,False,1,418.21961283683777,16
13030,False,1,418.21961283683777,16
19754,False,1,418.21961283683777,16
0,False,3,418.21961283683777,16
7708,False,3,418.21961283683777,16
7708,False,7,418.21961283683777,16
1974,False,4,418.21961283683777,16
9682,False,3,418.21961283683777,16
1974,False,2,418.21961283683777,16
9682,False,2,418.21961283683777,16
9184,False,2,418.21961283683777,16
10168,False,2,418.21961283683777,16
17876,False,2,418.21961283683777,16
12298,False,2,418.21961283683777,16
20006,False,2,418.21961283683777,16
13282,False,1,418.21961283683777,16
20990,False,3,418.21961283683777,16
2352,False,4,418.21961283683777,16
10216,True,2,418.21961283683777,16
2604,False,3,418.21961283683777,16
10468,False,2,418.21961283683777,16
4074,False,2,418.21961283683777,16
11938,False,1,418.21961283683777,16
4326,False,1,418.21961283683777,16
11536,False,2,418.21961283683777,16
19400,False,1,418.21961283683777,16
12772,False,4,418.21961283683777,16
20636,False,2,418.21961283683777,16
14398,False,1,418.21961283683777,16
22262,False,3,418.21961283683777,16
15634,False,3,418.21961283683777,16
23498,False,1,418.21961283683777,16
984,False,2,418.21961283683777,16
2352,False,3,418.21961283683777,16
11200,False,1,418.21961283683777,16
2604,False,4,418.21961283683777,16
11452,False,5,418.21961283683777,16
13174,False,3,418.21961283683777,16
4578,False,2,418.21961283683777,16
13426,False,1,418.21961283683777,16
11536,False,2,418.21961283683777,16
20384,False,5,418.21961283683777,16
12772,False,2,418.21961283683777,16
21620,False,1,418.21961283683777,16
14650,False,2,418.21961283683777,16
23498,False,2,418.21961283683777,16
15886,False,4,418.21961283683777,16
24734,False,5,418.21961283683777,16
1140,False,5,418.21961283683777,16
0,False,2,418.21961283683777,16
6724,False,1,418.21961283683777,16
6724,False,2,418.21961283683777,16
9512,False,1,418.21961283683777,16
16236,False,2,418.21961283683777,16
9184,False,1,418.21961283683777,16
15908,False,2,418.21961283683777,16
16892,False,1,418.21961283683777,16
19836,False,2,418.21961283683777,16
26560,False,1,418.21961283683777,16
27544,False,2,418.21961283683777,16
1140,False,3,418.21961283683777,16
9184,False,3,418.21961283683777,16
16892,False,3,418.21961283683777,16
15908,False,1,418.21961283683777,16
23616,False,1,418.21961283683777,16
18948,False,1,418.21961283683777,16
26656,False,2,418.21961283683777,16
25672,False,1,418.21961283683777,16
18368,False,4,418.21961283683777,16
26076,False,3,418.21961283683777,16
33784,False,2,418.21961283683777,16
36980,False,4,418.21961283683777,16
36980,False,2,418.21961283683777,16
44688,False,2,418.21961283683777,16
2124,False,3,418.21961283683777,16
12992,False,3,418.21961283683777,16
20856,False,1,418.21961283683777,16
19968,False,1,418.21961283683777,16
27832,False,2,418.21961283683777,16
22504,False,1,418.21961283683777,16
30368,False,1,418.21961283683777,16
29480,False,1,418.21961283683777,16
37344,False,2,418.21961283683777,16
22176,False,2,418.21961283683777,16
30136,False,2,418.21961283683777,16
38000,False,2,418.21961283683777,16
32828,False,1,418.21961283683777,16
40692,False,1,418.21961283683777,16
2124,False,1,418.21961283683777,16
22176,False,5,418.21961283683777,16
31024,False,3,418.21961283683777,16
38000,False,4,418.21961283683777,16
31940,False,1,418.21961283683777,16
40788,False,1,418.21961283683777,16
38916,False,3,418.21961283683777,16
47764,False,1,418.21961283683777,16
31360,False,3,418.21961283683777,16
40208,False,2,418.21961283683777,16
39320,False,4,418.21961283683777,16
48168,False,1,418.21961283683777,16
51112,False,2,418.21961283683777,16
50224,False,3,418.21961283683777,16
0,False,2,257.3766837120056,17
0,False,5,257.3766837120056,17
0,False,1,257.3766837120056,17
0,False,4,257.3766837120056,17
7790,False,3,257.3766837120056,17
1722,False,2,257.3766837120056,17
0,False,1,257.3766837120056,17
7790,False,2,257.3766837120056,17
18430,False,2,257.3766837120056,17
13346,True,1,257.3766837120056,17
11780,False,3,257.3766837120056,17
19570,False,3,257.3766837120056,17
14486,False,1,257.3766837120056,17
22276,False,1,257.3766837120056,17
984,False,2,257.3766837120056,17
2352,False,2,257.3766837120056,17
4074,False,1,257.3766837120056,17
2604,False,2,257.3766837120056,17
11378,False,3,257.3766837120056,17
4326,False,3,257.3766837120056,17
13100,False,1,257.3766837120056,17
12992,False,2,257.3766837120056,17
21766,False,2,257.3766837120056,17
15698,False,2,257.3766837120056,17
24472,False,4,257.3766837120056,17
14384,False,3,257.3766837120056,17
23158,False,2,257.3766837120056,17
25864,False,3,257.3766837120056,17
0,False,3,257.3766837120056,17
0,False,3,257.3766837120056,17
10904,False,1,257.3766837120056,17
0,False,2,257.3766837120056,17
8930,False,1,257.3766837120056,17
1974,False,2,257.3766837120056,17
10904,False,1,257.3766837120056,17
10640,False,4,257.3766837120056,17
13598,False,2,257.3766837120056,17
22528,False,3,257.3766837120056,17
11780,False,3,257.3766837120056,17
14738,False,3,257.3766837120056,17
23668,False,1,257.3766837120056,17
984,False,4,257.3766837120056,17
2352,False,3,257.3766837120056,17
12266,False,3,257.3766837120056,17
4326,False,1,257.3766837120056,17
14240,False,1,257.3766837120056,17
2604,False,2,257.3766837120056,17
12518,False,3,257.3766837120056,17
4578,False,1,257.3766837120056,17
12992,False,2,257.3766837120056,17
22906,False,2,257.3766837120056,17
15950,False,3,257.3766837120056,17
25864,False,2,257.3766837120056,17
14384,False,3,257.3766837120056,17
24298,False,2,257.3766837120056,17
27256,False,1,257.3766837120056,17
252,False,1,257.3766837120056,17
0,False,3,257.3766837120056,17
7790,False,1,257.3766837120056,17
8446,False,1,257.3766837120056,17
7790,False,3,257.3766837120056,17
15580,False,1,257.3766837120056,17
16236,False,1,257.3766837120056,17
24026,False,3,257.3766837120056,17
18430,False,1,257.3766837120056,17
20070,False,2,257.3766837120056,17
27860,False,1,257.3766837120056,17
19570,False,2,257.3766837120056,17
27360,False,7,257.3766837120056,17
29000,False,1,257.3766837120056,17
36790,False,6,257.3766837120056,17
1236,False,3,257.3766837120056,17
11536,False,5,257.3766837120056,17
20310,False,2,257.3766837120056,17
19982,False,3,257.3766837120056,17
28756,False,2,257.3766837120056,17
19578,False,4,257.3766837120056,17
28352,False,5,257.3766837120056,17
28024,False,3,257.3766837120056,17
36798,False,3,257.3766837120056,17
22176,False,2,257.3766837120056,17
30950,False,5,257.3766837120056,17
31606,False,2,257.3766837120056,17
40380,False,4,257.3766837120056,17
31358,False,3,257.3766837120056,17
40132,False,7,257.3766837120056,17
40788,False,5,257.3766837120056,17
49562,False,2,257.3766837120056,17
252,False,1,257.3766837120056,17
10640,False,4,257.3766837120056,17
19570,False,2,257.3766837120056,17
19338,False,2,257.3766837120056,17
18430,False,2,257.3766837120056,17
27360,False,1,257.3766837120056,17
27128,False,3,257.3766837120056,17
36058,False,3,257.3766837120056,17
21280,False,4,257.3766837120056,17
30210,False,3,257.3766837120056,17
30962,False,1,257.3766837120056,17
39892,False,4,257.3766837120056,17
30210,False,4,257.3766837120056,17
39140,False,5,257.3766837120056,17
48822,False,2,257.3766837120056,17
1236,False,2,257.3766837120056,17
22176,False,3,257.3766837120056,17
32090,False,6,257.3766837120056,17
30874,False,1,257.3766837120056,17
40788,False,4,257.3766837120056,17
30218,False,3,257.3766837120056,17
40132,False,4,257.3766837120056,17
38916,False,3,257.3766837120056,17
48830,False,1,257.3766837120056,17
32816,False,6,257.3766837120056,17
42730,False,4,257.3766837120056,17
42498,False,6,257.3766837120056,17
52412,False,6,257.3766837120056,17
41998,False,4,257.3766837120056,17
51912,False,3,257.3766837120056,17
51680,False,2,257.3766837120056,17
61594,False,1,257.3766837120056,17
0,False,3,257.3766837120056,17
0,False,3,257.3766837120056,17
14514,False,1,257.3766837120056,17
1722,False,3,257.3766837120056,17
16236,False,1,257.3766837120056,17
1722,False,2,257.3766837120056,17
16236,False,3,257.3766837120056,17
3444,False,1,257.3766837120056,17
17958,False,1,257.3766837120056,17
19824,False,2,257.3766837120056,17
34338,False,1,257.3766837120056,17
37044,False,1,257.3766837120056,17
22686,False,2,257.3766837120056,17
37200,False,3,257.3766837120056,17
39906,False,1,257.3766837120056,17
984,False,5,257.3766837120056,17
2352,False,3,257.3766837120056,17
17850,False,3,257.3766837120056,17
4074,False,1,257.3766837120056,17
19572,False,3,257.3766837120056,17
4326,False,2,257.3766837120056,17
19824,False,3,257.3766837120056,17
6048,False,1,257.3766837120056,17
22176,False,3,257.3766837120056,17
37674,False,3,257.3766837120056,17
24882,False,1,257.3766837120056,17
40380,False,2,257.3766837120056,17
25290,False,4,257.3766837120056,17
40788,False,1,257.3766837120056,17
27996,False,2,257.3766837120056,17
984,False,1,257.3766837120056,17
2352,False,3,257.3766837120056,17
18006,False,3,257.3766837120056,17
4326,False,1,257.3766837120056,17
19980,False,4,257.3766837120056,17
4074,False,2,257.3766837120056,17
19728,False,3,257.3766837120056,17
22176,False,3,257.3766837120056,17
37830,False,2,257.3766837120056,17
25134,False,2,257.3766837120056,17
40788,False,3,257.3766837120056,17
25038,False,2,257.3766837120056,17
40692,False,3,257.3766837120056,17
27996,False,2,257.3766837120056,17
43650,False,1,257.3766837120056,17
4704,False,5,257.3766837120056,17
21342,False,2,257.3766837120056,17
6678,False,4,257.3766837120056,17
23316,False,6,257.3766837120056,17
6678,False,2,257.3766837120056,17
23316,False,1,257.3766837120056,17
8652,False,1,257.3766837120056,17
25290,False,3,257.3766837120056,17
41166,False,3,257.3766837120056,17
27486,False,1,257.3766837120056,17
44124,False,3,257.3766837120056,17
27642,False,1,257.3766837120056,17
44280,False,2,257.3766837120056,17
1392,False,2,257.3766837120056,17
0,False,1,257.3766837120056,17
14514,False,2,257.3766837120056,17
22960,False,3,257.3766837120056,17
9512,False,3,257.3766837120056,17
24026,False,1,257.3766837120056,17
17958,False,2,257.3766837120056,17
32472,False,1,257.3766837120056,17
19824,False,1,257.3766837120056,17
34338,False,1,257.3766837120056,17
29254,False,2,257.3766837120056,17
43768,False,2,257.3766837120056,17
44990,False,3,257.3766837120056,17
54420,False,1,257.3766837120056,17
2376,False,1,257.3766837120056,17
11536,False,3,257.3766837120056,17
19982,False,1,257.3766837120056,17
35480,False,3,257.3766837120056,17
21300,False,2,257.3766837120056,17
45244,False,2,257.3766837120056,17
31360,False,2,257.3766837120056,17
40790,False,1,257.3766837120056,17
56288,False,2,257.3766837120056,17
57762,False,2,257.3766837120056,17
51694,False,5,257.3766837120056,17
67192,False,3,257.3766837120056,17
2376,False,2,257.3766837120056,17
12992,False,2,257.3766837120056,17
28646,False,3,257.3766837120056,17
21690,False,2,257.3766837120056,17
38158,False,1,257.3766837120056,17
31202,False,1,257.3766837120056,17
32816,False,1,257.3766837120056,17
48470,False,2,257.3766837120056,17
58152,False,2,257.3766837120056,17
43468,False,2,257.3766837120056,17
59122,False,1,257.3766837120056,17
53150,False,1,257.3766837120056,17
3360,False,2,257.3766837120056,17
41166,False,2,257.3766837120056,17
33226,False,1,257.3766837120056,17
34292,False,3,257.3766837120056,17
50930,False,3,257.3766837120056,17
42990,False,1,257.3766837120056,17
59628,False,3,257.3766837120056,17
44352,False,5,257.3766837120056,17
60990,False,4,257.3766837120056,17
54034,False,5,257.3766837120056,17
70672,False,1,257.3766837120056,17
55256,False,2,257.3766837120056,17
71894,False,3,257.3766837120056,17
64938,False,2,257.3766837120056,17
81576,False,1,257.3766837120056,17
0,False,1,257.3766837120056,17
0,False,1,257.3766837120056,17
1140,False,1,257.3766837120056,17
252,False,4,257.3766837120056,17
1392,False,1,257.3766837120056,17
0,False,4,257.3766837120056,17
252,False,1,257.3766837120056,17
1392,False,2,257.3766837120056,17
0,False,3,257.3766837120056,17
1140,False,1,257.3766837120056,17
1140,False,1,257.3766837120056,17
2280,False,3,257.3766837120056,17
3516,False,3,257.3766837120056,17
0,False,2,257.3766837120056,17
2124,False,3,257.3766837120056,17
252,False,3,257.3766837120056,17
2376,False,2,257.3766837120056,17
2376,False,4,257.3766837120056,17
504,False,1,257.3766837120056,17
2628,False,1,257.3766837120056,17
0,False,5,257.3766837120056,17
2124,False,6,257.3766837120056,17
1236,False,2,257.3766837120056,17
3360,False,2,257.3766837120056,17
1392,False,2,257.3766837120056,17
3516,False,3,257.3766837120056,17
2628,False,1,257.3766837120056,17
4752,False,2,257.3766837120056,17
0,False,1,257.3766837120056,17
0,False,3,257.3766837120056,17
0,False,2,257.3766837120056,17
6724,False,1,257.3766837120056,17
7790,False,4,257.3766837120056,17
7790,False,1,257.3766837120056,17
0,False,3,257.3766837120056,17
7708,False,1,257.3766837120056,17
8930,False,1,257.3766837120056,17
8930,False,6,257.3766837120056,17
16638,False,1,257.3766837120056,17
16638,False,1,257.3766837120056,17
9184,False,3,257.3766837120056,17
10168,False,1,257.3766837120056,17
15908,False,5,257.3766837120056,17
17226,True,6,257.3766837120056,17
18210,False,3,257.3766837120056,17
23950,False,1,257.3766837120056,17
24934,False,1,257.3766837120056,17
9184,False,1,257.3766837120056,17
16892,False,1,257.3766837120056,17
17876,False,2,257.3766837120056,17
18366,False,5,257.3766837120056,17
19350,False,1,257.3766837120056,17
26074,False,2,257.3766837120056,17
27058,False,3,257.3766837120056,17
0,False,2,257.3766837120056,17
10640,False,2,257.3766837120056,17
11780,False,4,257.3766837120056,17
17616,True,3,257.3766837120056,17
18756,False,1,257.3766837120056,17
18430,False,1,257.3766837120056,17
19570,False,1,257.3766837120056,17
25406,False,1,257.3766837120056,17
26546,False,2,257.3766837120056,17
10640,False,3,257.3766837120056,17
11780,False,6,257.3766837120056,17
18600,False,3,257.3766837120056,17
19740,False,2,257.3766837120056,17
19570,False,2,257.3766837120056,17
20710,False,5,257.3766837120056,17
27530,False,4,257.3766837120056,17
28670,False,4,257.3766837120056,17
0,False,2,257.3766837120056,17
19824,False,2,257.3766837120056,17
21948,False,3,257.3766837120056,17
26800,False,3,257.3766837120056,17
28924,False,3,257.3766837120056,17
27866,False,2,257.3766837120056,17
29990,False,1,257.3766837120056,17
34842,False,4,257.3766837120056,17
36966,False,3,257.3766837120056,17
19824,False,6,257.3766837120056,17
21948,False,6,257.3766837120056,17
27784,False,1,257.3766837120056,17
29908,False,3,257.3766837120056,17
29006,False,5,257.3766837120056,17
31130,False,7,257.3766837120056,17
36966,False,4,257.3766837120056,17
39090,False,3,257.3766837120056,17
0,False,1,257.3766837120056,17
0,False,3,257.3766837120056,17
6724,False,1,257.3766837120056,17
6724,False,2,257.3766837120056,17
1722,False,2,257.3766837120056,17
8446,False,4,257.3766837120056,17
1722,False,3,257.3766837120056,17
9184,False,5,257.3766837120056,17
15908,False,3,257.3766837120056,17
10168,False,3,257.3766837120056,17
16892,False,1,257.3766837120056,17
12046,True,1,257.3766837120056,17
18770,False,2,257.3766837120056,17
13030,False,2,257.3766837120056,17
19754,False,2,257.3766837120056,17
0,False,2,257.3766837120056,17
0,False,2,257.3766837120056,17
7708,False,1,257.3766837120056,17
0,False,1,257.3766837120056,17
7708,False,2,257.3766837120056,17
1974,False,3,257.3766837120056,17
1974,False,3,257.3766837120056,17
9184,False,2,257.3766837120056,17
16892,False,5,257.3766837120056,17
17876,False,1,257.3766837120056,17
12298,False,2,257.3766837120056,17
20006,False,3,257.3766837120056,17
20990,False,1,257.3766837120056,17
984,False,1,257.3766837120056,17
2352,False,2,257.3766837120056,17
10216,True,1,257.3766837120056,17
10468,False,1,257.3766837120056,17
4074,False,1,257.3766837120056,17
11938,False,2,257.3766837120056,17
4326,False,3,257.3766837120056,17
12190,False,3,257.3766837120056,17
19400,False,3,257.3766837120056,17
12772,False,2,257.3766837120056,17
14398,False,1,257.3766837120056,17
22262,False,1,257.3766837120056,17
15634,False,3,257.3766837120056,17
23498,False,2,257.3766837120056,17
984,False,2,257.3766837120056,17
2352,False,6,257.3766837120056,17
11200,False,5,257.3766837120056,17
2604,False,1,257.3766837120056,17
11452,False,1,257.3766837120056,17
4326,False,2,257.3766837120056,17
13174,False,2,257.3766837120056,17
4578,False,1,257.3766837120056,17
13426,False,3,257.3766837120056,17
11536,False,2,257.3766837120056,17
20384,False,1,257.3766837120056,17
12772,False,1,257.3766837120056,17
21620,False,2,257.3766837120056,17
14650,False,2,257.3766837120056,17
23498,False,3,257.3766837120056,17
15886,False,3,257.3766837120056,17
24734,False,1,257.3766837120056,17
1140,False,2,257.3766837120056,17
0,False,3,257.3766837120056,17
13448,False,2,257.3766837120056,17
9512,False,2,257.3766837120056,17
16236,False,1,257.3766837120056,17
16236,False,2,257.3766837120056,17
22960,False,2,257.3766837120056,17
9184,False,3,257.3766837120056,17
16892,False,1,257.3766837120056,17
23616,False,2,257.3766837120056,17
26560,False,1,257.3766837120056,17
27544,False,1,257.3766837120056,17
1140,False,1,257.3766837120056,17
9184,False,1,257.3766837120056,17
16892,False,1,257.3766837120056,17
15908,False,2,257.3766837120056,17
23616,False,1,257.3766837120056,17
18948,False,3,257.3766837120056,17
26656,False,1,257.3766837120056,17
25672,False,1,257.3766837120056,17
18368,False,3,257.3766837120056,17
26076,False,2,257.3766837120056,17
26076,False,2,257.3766837120056,17
33784,False,1,257.3766837120056,17
36980,False,2,257.3766837120056,17
44688,False,3,257.3766837120056,17
2124,False,4,257.3766837120056,17
12992,False,1,257.3766837120056,17
20856,False,3,257.3766837120056,17
27832,False,1,257.3766837120056,17
22504,False,4,257.3766837120056,17
29480,False,2,257.3766837120056,17
37344,False,1,257.3766837120056,17
22176,False,4,257.3766837120056,17
30040,False,1,257.3766837120056,17
30136,False,2,257.3766837120056,17
38000,False,1,257.3766837120056,17
32828,False,4,257.3766837120056,17
40692,False,2,257.3766837120056,17
40788,False,1,257.3766837120056,17
48652,False,2,257.3766837120056,17
2124,False,1,257.3766837120056,17
22176,False,1,257.3766837120056,17
31024,False,1,257.3766837120056,17
29152,False,3,257.3766837120056,17
31940,False,2,257.3766837120056,17
40788,False,3,257.3766837120056,17
38916,False,2,257.3766837120056,17
31360,False,3,257.3766837120056,17
39320,False,1,257.3766837120056,17
48168,False,1,257.3766837120056,17
42264,False,2,257.3766837120056,17
51112,False,2,257.3766837120056,17
50224,False,4,257.3766837120056,17
0,False,3,231.4010033607483,18
0,False,1,231.4010033607483,18
0,False,3,231.4010033607483,18
7790,False,3,231.4010033607483,18
1722,False,1,231.4010033607483,18
9512,False,2,231.4010033607483,18
0,False,2,231.4010033607483,18
7790,False,4,231.4010033607483,18
9512,False,1,231.4010033607483,18
10640,False,6,231.4010033607483,18
18430,False,2,231.4010033607483,18
13346,True,1,231.4010033607483,18
21136,False,2,231.4010033607483,18
11780,False,1,231.4010033607483,18
14486,False,3,231.4010033607483,18
22276,False,1,231.4010033607483,18
984,False,1,231.4010033607483,18
2352,False,3,231.4010033607483,18
11126,True,4,231.4010033607483,18
4074,False,2,231.4010033607483,18
2604,False,5,231.4010033607483,18
11378,False,1,231.4010033607483,18
4326,False,1,231.4010033607483,18
13100,False,1,231.4010033607483,18
12992,False,3,231.4010033607483,18
21766,False,4,231.4010033607483,18
15698,False,1,231.4010033607483,18
24472,False,2,231.4010033607483,18
14384,False,1,231.4010033607483,18
25864,False,2,231.4010033607483,18
0,False,2,231.4010033607483,18
0,False,1,231.4010033607483,18
8930,False,3,231.4010033607483,18
1974,False,1,231.4010033607483,18
10904,False,2,231.4010033607483,18
0,False,1,231.4010033607483,18
8930,False,4,231.4010033607483,18
1974,False,2,231.4010033607483,18
10904,False,2,231.4010033607483,18
10640,False,2,231.4010033607483,18
19570,False,4,231.4010033607483,18
11780,False,2,231.4010033607483,18
20710,False,3,231.4010033607483,18
14738,False,2,231.4010033607483,18
984,False,1,231.4010033607483,18
2352,False,4,231.4010033607483,18
12266,False,1,231.4010033607483,18
4326,False,1,231.4010033607483,18
2604,False,2,231.4010033607483,18
12518,False,2,231.4010033607483,18
4578,False,3,231.4010033607483,18
12992,False,2,231.4010033607483,18
22906,False,3,231.4010033607483,18
25864,False,1,231.4010033607483,18
14384,False,1,231.4010033607483,18
24298,False,3,231.4010033607483,18
17342,False,2,231.4010033607483,18
27256,False,1,231.4010033607483,18
252,False,3,231.4010033607483,18
0,False,2,231.4010033607483,18
7790,False,2,231.4010033607483,18
8446,False,6,231.4010033607483,18
16236,False,1,231.4010033607483,18
7790,False,4,231.4010033607483,18
15580,False,2,231.4010033607483,18
24026,False,6,231.4010033607483,18
10640,False,5,231.4010033607483,18
18430,False,4,231.4010033607483,18
20070,False,3,231.4010033607483,18
19570,False,4,231.4010033607483,18
27360,False,3,231.4010033607483,18
29000,False,4,231.4010033607483,18
11536,False,1,231.4010033607483,18
20310,False,2,231.4010033607483,18
19982,False,1,231.4010033607483,18
28756,False,1,231.4010033607483,18
19578,False,1,231.4010033607483,18
28352,False,2,231.4010033607483,18
28024,False,3,231.4010033607483,18
22176,False,7,231.4010033607483,18
30950,False,1,231.4010033607483,18
31606,False,1,231.4010033607483,18
40380,False,4,231.4010033607483,18
31358,False,3,231.4010033607483,18
40132,False,2,231.4010033607483,18
40788,False,2,231.4010033607483,18
49562,False,3,231.4010033607483,18
252,False,2,231.4010033607483,18
10640,False,4,231.4010033607483,18
19570,False,1,231.4010033607483,18
28268,False,1,231.4010033607483,18
18430,False,2,231.4010033607483,18
27360,False,2,231.4010033607483,18
27128,False,2,231.4010033607483,18
36058,False,1,231.4010033607483,18
21280,False,3,231.4010033607483,18
30210,False,3,231.4010033607483,18
30962,False,2,231.4010033607483,18
39892,False,4,231.4010033607483,18
30210,False,6,231.4010033607483,18
39140,False,5,231.4010033607483,18
39892,False,6,231.4010033607483,18
22176,False,4,231.4010033607483,18
32090,False,3,231.4010033607483,18
30874,False,1,231.4010033607483,18
40788,False,2,231.4010033607483,18
30218,False,1,231.4010033607483,18
40132,False,2,231.4010033607483,18
48830,False,4,231.4010033607483,18
32816,False,2,231.4010033607483,18
42730,False,5,231.4010033607483,18
42498,False,1,231.4010033607483,18
52412,False,5,231.4010033607483,18
41998,False,5,231.4010033607483,18
51912,False,3,231.4010033607483,18
51680,False,6,231.4010033607483,18
61594,False,2,231.4010033607483,18
0,False,6,231.4010033607483,18
0,False,4,231.4010033607483,18
14514,False,4,231.4010033607483,18
1722,False,4,231.4010033607483,18
16236,False,1,231.4010033607483,18
1722,False,1,231.4010033607483,18
16236,False,2,231.4010033607483,18
3444,False,2,231.4010033607483,18
19824,False,2,231.4010033607483,18
34338,False,2,231.4010033607483,18
22530,False,3,231.4010033607483,18
37044,False,3,231.4010033607483,18
22686,False,2,231.4010033607483,18
37200,False,3,231.4010033607483,18
25392,False,2,231.4010033607483,18
39906,False,4,231.4010033607483,18
984,False,2,231.4010033607483,18
17850,False,1,231.4010033607483,18
4074,False,5,231.4010033607483,18
19572,False,2,231.4010033607483,18
4326,False,2,231.4010033607483,18
19824,False,2,231.4010033607483,18
6048,False,4,231.4010033607483,18
22176,False,2,231.4010033607483,18
37674,False,4,231.4010033607483,18
40380,False,2,231.4010033607483,18
25290,False,1,231.4010033607483,18
40788,False,2,231.4010033607483,18
27996,False,1,231.4010033607483,18
43494,False,4,231.4010033607483,18
984,False,2,231.4010033607483,18
2352,False,2,231.4010033607483,18
18006,False,3,231.4010033607483,18
4326,False,4,231.4010033607483,18
19980,False,1,231.4010033607483,18
4074,False,1,231.4010033607483,18
19728,False,4,231.4010033607483,18
6048,False,1,231.4010033607483,18
21702,False,1,231.4010033607483,18
22176,False,1,231.4010033607483,18
37830,False,3,231.4010033607483,18
25134,False,1,231.4010033607483,18
40788,False,1,231.4010033607483,18
25038,False,3,231.4010033607483,18
40692,False,3,231.4010033607483,18
27996,False,2,231.4010033607483,18
43650,False,5,231.4010033607483,18
1968,False,1,231.4010033607483,18
4704,False,5,231.4010033607483,18
21342,False,1,231.4010033607483,18
6678,False,5,231.4010033607483,18
23316,False,4,231.4010033607483,18
8652,False,2,231.4010033607483,18
25290,False,3,231.4010033607483,18
24528,False,1,231.4010033607483,18
41166,False,3,231.4010033607483,18
44124,False,1,231.4010033607483,18
27642,False,2,231.4010033607483,18
44280,False,1,231.4010033607483,18
1392,False,1,231.4010033607483,18
0,False,5,231.4010033607483,18
14514,False,5,231.4010033607483,18
8446,False,1,231.4010033607483,18
22960,False,2,231.4010033607483,18
9512,False,1,231.4010033607483,18
24026,False,1,231.4010033607483,18
32472,False,2,231.4010033607483,18
19824,False,2,231.4010033607483,18
34338,False,2,231.4010033607483,18
29254,False,1,231.4010033607483,18
43768,False,1,231.4010033607483,18
30476,False,2,231.4010033607483,18
44990,False,2,231.4010033607483,18
39906,False,2,231.4010033607483,18
54420,False,4,231.4010033607483,18
2376,False,3,231.4010033607483,18
11536,False,1,231.4010033607483,18
27034,False,3,231.4010033607483,18
19982,False,1,231.4010033607483,18
35480,False,2,231.4010033607483,18
21300,False,4,231.4010033607483,18
36798,False,1,231.4010033607483,18
29746,False,1,231.4010033607483,18
46858,False,1,231.4010033607483,18
56288,False,2,231.4010033607483,18
42264,False,3,231.4010033607483,18
57762,False,1,231.4010033607483,18
51694,False,2,231.4010033607483,18
67192,False,1,231.4010033607483,18
28646,False,3,231.4010033607483,18
21690,False,3,231.4010033607483,18
37344,False,1,231.4010033607483,18
22504,False,1,231.4010033607483,18
31202,False,1,231.4010033607483,18
46856,False,4,231.4010033607483,18
32816,False,3,231.4010033607483,18
48470,False,1,231.4010033607483,18
42498,False,2,231.4010033607483,18
59122,False,1,231.4010033607483,18
68804,False,1,231.4010033607483,18
3360,False,1,231.4010033607483,18
24528,False,1,231.4010033607483,18
41166,False,1,231.4010033607483,18
33226,False,2,231.4010033607483,18
49864,False,2,231.4010033607483,18
50930,False,1,231.4010033607483,18
42990,False,2,231.4010033607483,18
44352,False,1,231.4010033607483,18
60990,False,3,231.4010033607483,18
54034,False,1,231.4010033607483,18
70672,False,4,231.4010033607483,18
55256,False,8,231.4010033607483,18
71894,False,1,231.4010033607483,18
81576,False,2,231.4010033607483,18
0,False,2,231.4010033607483,18
0,False,2,231.4010033607483,18
252,False,1,231.4010033607483,18
1392,False,3,231.4010033607483,18
1140,False,3,231.4010033607483,18
252,False,2,231.4010033607483,18
1392,False,2,231.4010033607483,18
0,False,2,231.4010033607483,18
1140,False,3,231.4010033607483,18
1236,False,3,231.4010033607483,18
2376,False,1,231.4010033607483,18
1140,False,1,231.4010033607483,18
2280,False,1,231.4010033607483,18
2376,False,1,231.4010033607483,18
3516,False,2,231.4010033607483,18
0,False,2,231.4010033607483,18
0,False,2,231.4010033607483,18
2124,False,1,231.4010033607483,18
252,False,1,231.4010033607483,18
2376,False,5,231.4010033607483,18
252,False,4,231.4010033607483,18
2376,False,1,231.4010033607483,18
504,False,1,231.4010033607483,18
2628,False,1,231.4010033607483,18
2124,False,3,231.4010033607483,18
3360,False,2,231.4010033607483,18
1392,False,4,231.4010033607483,18
3516,False,1,231.4010033607483,18
2628,False,2,231.4010033607483,18
4752,False,2,231.4010033607483,18
0,False,6,231.4010033607483,18
0,False,1,231.4010033607483,18
0,False,7,231.4010033607483,18
6724,False,4,231.4010033607483,18
6724,False,4,231.4010033607483,18
7790,False,4,231.4010033607483,18
7790,False,2,231.4010033607483,18
14514,False,2,231.4010033607483,18
14514,False,4,231.4010033607483,18
0,False,5,231.4010033607483,18
0,False,5,231.4010033607483,18
7708,False,1,231.4010033607483,18
7708,False,1,231.4010033607483,18
8930,False,2,231.4010033607483,18
8930,False,1,231.4010033607483,18
16638,False,1,231.4010033607483,18
16638,False,1,231.4010033607483,18
0,False,3,231.4010033607483,18
9184,False,1,231.4010033607483,18
10168,False,5,231.4010033607483,18
16892,False,1,231.4010033607483,18
17226,True,3,231.4010033607483,18
18210,False,3,231.4010033607483,18
23950,False,1,231.4010033607483,18
24934,False,2,231.4010033607483,18
9184,False,1,231.4010033607483,18
10168,False,3,231.4010033607483,18
16892,False,2,231.4010033607483,18
17876,False,2,231.4010033607483,18
18366,False,2,231.4010033607483,18
19350,False,4,231.4010033607483,18
