value,   feasible,   frequency, time, iteration
19570,False,9,1891.0999102592468,12
27360,False,43,1891.0999102592468,12
29000,False,24,1891.0999102592468,12
36790,False,20,1891.0999102592468,12
1236,False,24,1891.0999102592468,12
11536,False,33,1891.0999102592468,12
28756,False,8,1891.0999102592468,12
19578,False,6,1891.0999102592468,12
28352,False,4,1891.0999102592468,12
28024,False,3,1891.0999102592468,12
36798,False,2,1891.0999102592468,12
22176,False,7,1891.0999102592468,12
30950,False,12,1891.0999102592468,12
31606,False,6,1891.0999102592468,12
31358,False,15,1891.0999102592468,12
40132,False,20,1891.0999102592468,12
49562,False,11,1891.0999102592468,12
252,False,6,1891.0999102592468,12
10640,False,1,1891.0999102592468,12
19338,False,8,1891.0999102592468,12
18430,False,20,1891.0999102592468,12
27360,False,59,1891.0999102592468,12
27128,False,4,1891.0999102592468,12
36058,False,15,1891.0999102592468,12
21280,False,13,1891.0999102592468,12
30210,False,44,1891.0999102592468,12
30962,False,2,1891.0999102592468,12
39892,False,2,1891.0999102592468,12
30210,False,2,1891.0999102592468,12
39140,False,71,1891.0999102592468,12
39892,False,9,1891.0999102592468,12
48822,False,28,1891.0999102592468,12
1236,False,3,1891.0999102592468,12
22176,False,1,1891.0999102592468,12
32090,False,4,1891.0999102592468,12
30874,False,10,1891.0999102592468,12
40788,False,22,1891.0999102592468,12
30218,False,17,1891.0999102592468,12
40132,False,38,1891.0999102592468,12
38916,False,24,1891.0999102592468,12
48830,False,6,1891.0999102592468,12
32816,False,9,1891.0999102592468,12
42730,False,6,1891.0999102592468,12
42498,False,28,1891.0999102592468,12
41998,False,43,1891.0999102592468,12
51912,False,14,1891.0999102592468,12
51680,False,7,1891.0999102592468,12
61594,False,20,1891.0999102592468,12
0,False,18,1891.0999102592468,12
0,False,1,1891.0999102592468,12
14514,False,25,1891.0999102592468,12
1722,False,10,1891.0999102592468,12
16236,False,2,1891.0999102592468,12
1722,False,16,1891.0999102592468,12
16236,False,2,1891.0999102592468,12
3444,False,78,1891.0999102592468,12
17958,False,65,1891.0999102592468,12
19824,False,1,1891.0999102592468,12
34338,False,8,1891.0999102592468,12
22530,False,14,1891.0999102592468,12
37044,False,18,1891.0999102592468,12
22686,False,38,1891.0999102592468,12
37200,False,16,1891.0999102592468,12
25392,False,24,1891.0999102592468,12
39906,False,18,1891.0999102592468,12
984,False,4,1891.0999102592468,12
2352,False,4,1891.0999102592468,12
17850,False,10,1891.0999102592468,12
4074,False,49,1891.0999102592468,12
19572,False,22,1891.0999102592468,12
4326,False,3,1891.0999102592468,12
19824,False,60,1891.0999102592468,12
6048,False,1,1891.0999102592468,12
21546,False,4,1891.0999102592468,12
22176,False,1,1891.0999102592468,12
37674,False,2,1891.0999102592468,12
24882,False,12,1891.0999102592468,12
40380,False,23,1891.0999102592468,12
25290,False,49,1891.0999102592468,12
27996,False,38,1891.0999102592468,12
43494,False,11,1891.0999102592468,12
984,False,7,1891.0999102592468,12
2352,False,15,1891.0999102592468,12
18006,False,10,1891.0999102592468,12
4326,False,10,1891.0999102592468,12
19980,False,30,1891.0999102592468,12
4074,False,59,1891.0999102592468,12
19728,False,8,1891.0999102592468,12
6048,False,2,1891.0999102592468,12
21702,False,1,1891.0999102592468,12
22176,False,22,1891.0999102592468,12
37830,False,8,1891.0999102592468,12
25134,False,43,1891.0999102592468,12
40788,False,4,1891.0999102592468,12
25038,False,2,1891.0999102592468,12
40692,False,16,1891.0999102592468,12
27996,False,6,1891.0999102592468,12
43650,False,19,1891.0999102592468,12
1968,False,8,1891.0999102592468,12
4704,False,40,1891.0999102592468,12
21342,False,7,1891.0999102592468,12
6678,False,16,1891.0999102592468,12
23316,False,5,1891.0999102592468,12
23316,False,10,1891.0999102592468,12
8652,False,35,1891.0999102592468,12
25290,False,6,1891.0999102592468,12
24528,False,7,1891.0999102592468,12
41166,False,4,1891.0999102592468,12
27486,False,9,1891.0999102592468,12
44124,False,9,1891.0999102592468,12
44280,False,36,1891.0999102592468,12
30600,False,54,1891.0999102592468,12
47238,False,44,1891.0999102592468,12
1392,False,21,1891.0999102592468,12
0,False,13,1891.0999102592468,12
14514,False,1,1891.0999102592468,12
8446,False,12,1891.0999102592468,12
22960,False,4,1891.0999102592468,12
9512,False,8,1891.0999102592468,12
24026,False,12,1891.0999102592468,12
17958,False,20,1891.0999102592468,12
32472,False,9,1891.0999102592468,12
19824,False,2,1891.0999102592468,12
34338,False,16,1891.0999102592468,12
29254,False,11,1891.0999102592468,12
43768,False,11,1891.0999102592468,12
30476,False,10,1891.0999102592468,12
44990,False,71,1891.0999102592468,12
39906,False,1,1891.0999102592468,12
54420,False,41,1891.0999102592468,12
2376,False,22,1891.0999102592468,12
11536,False,22,1891.0999102592468,12
27034,False,20,1891.0999102592468,12
19982,False,10,1891.0999102592468,12
35480,False,7,1891.0999102592468,12
21300,False,3,1891.0999102592468,12
36798,False,2,1891.0999102592468,12
29746,False,23,1891.0999102592468,12
45244,False,53,1891.0999102592468,12
31360,False,1,1891.0999102592468,12
46858,False,7,1891.0999102592468,12
40790,False,5,1891.0999102592468,12
56288,False,24,1891.0999102592468,12
42264,False,11,1891.0999102592468,12
57762,False,14,1891.0999102592468,12
51694,False,25,1891.0999102592468,12
67192,False,64,1891.0999102592468,12
2376,False,46,1891.0999102592468,12
12992,False,1,1891.0999102592468,12
28646,False,11,1891.0999102592468,12
21690,False,17,1891.0999102592468,12
37344,False,45,1891.0999102592468,12
22504,False,45,1891.0999102592468,12
38158,False,5,1891.0999102592468,12
31202,False,2,1891.0999102592468,12
46856,False,38,1891.0999102592468,12
32816,False,6,1891.0999102592468,12
42498,False,15,1891.0999102592468,12
58152,False,22,1891.0999102592468,12
59122,False,9,1891.0999102592468,12
53150,False,45,1891.0999102592468,12
68804,False,3,1891.0999102592468,12
3360,False,2,1891.0999102592468,12
24528,False,8,1891.0999102592468,12
41166,False,18,1891.0999102592468,12
49864,False,12,1891.0999102592468,12
34292,False,6,1891.0999102592468,12
50930,False,27,1891.0999102592468,12
59628,False,2,1891.0999102592468,12
44352,False,10,1891.0999102592468,12
60990,False,56,1891.0999102592468,12
54034,False,4,1891.0999102592468,12
70672,False,55,1891.0999102592468,12
55256,False,31,1891.0999102592468,12
71894,False,4,1891.0999102592468,12
64938,False,1,1891.0999102592468,12
81576,False,16,1891.0999102592468,12
0,False,6,1891.0999102592468,12
0,False,4,1891.0999102592468,12
1140,False,6,1891.0999102592468,12
252,False,42,1891.0999102592468,12
1392,False,18,1891.0999102592468,12
0,False,14,1891.0999102592468,12
1140,False,3,1891.0999102592468,12
252,False,17,1891.0999102592468,12
1392,False,3,1891.0999102592468,12
0,False,6,1891.0999102592468,12
1140,False,13,1891.0999102592468,12
1236,False,35,1891.0999102592468,12
2376,False,16,1891.0999102592468,12
1140,False,21,1891.0999102592468,12
2280,False,4,1891.0999102592468,12
2376,False,16,1891.0999102592468,12
3516,False,1,1891.0999102592468,12
0,False,1,1891.0999102592468,12
0,False,47,1891.0999102592468,12
2124,False,22,1891.0999102592468,12
252,False,39,1891.0999102592468,12
2376,False,6,1891.0999102592468,12
252,False,13,1891.0999102592468,12
504,False,4,1891.0999102592468,12
2628,False,22,1891.0999102592468,12
0,False,31,1891.0999102592468,12
2124,False,28,1891.0999102592468,12
1236,False,7,1891.0999102592468,12
3360,False,26,1891.0999102592468,12
1392,False,7,1891.0999102592468,12
2628,False,18,1891.0999102592468,12
4752,False,3,1891.0999102592468,12
0,False,9,1891.0999102592468,12
0,False,4,1891.0999102592468,12
6724,False,17,1891.0999102592468,12
6724,False,14,1891.0999102592468,12
7790,False,22,1891.0999102592468,12
7790,False,3,1891.0999102592468,12
14514,False,18,1891.0999102592468,12
14514,False,16,1891.0999102592468,12
0,False,70,1891.0999102592468,12
0,False,48,1891.0999102592468,12
7708,False,20,1891.0999102592468,12
7708,False,17,1891.0999102592468,12
8930,False,12,1891.0999102592468,12
8930,False,24,1891.0999102592468,12
16638,False,8,1891.0999102592468,12
0,False,3,1891.0999102592468,12
9184,False,12,1891.0999102592468,12
10168,False,23,1891.0999102592468,12
15908,False,3,1891.0999102592468,12
16892,False,13,1891.0999102592468,12
17226,True,47,1891.0999102592468,12
18210,False,10,1891.0999102592468,12
23950,False,23,1891.0999102592468,12
24934,False,32,1891.0999102592468,12
10168,False,9,1891.0999102592468,12
16892,False,2,1891.0999102592468,12
17876,False,19,1891.0999102592468,12
18366,False,4,1891.0999102592468,12
19350,False,3,1891.0999102592468,12
26074,False,11,1891.0999102592468,12
27058,False,13,1891.0999102592468,12
0,False,1,1891.0999102592468,12
11780,False,26,1891.0999102592468,12
17616,True,1,1891.0999102592468,12
18756,False,15,1891.0999102592468,12
18430,False,9,1891.0999102592468,12
19570,False,3,1891.0999102592468,12
25406,False,15,1891.0999102592468,12
26546,False,1,1891.0999102592468,12
10640,False,19,1891.0999102592468,12
11780,False,12,1891.0999102592468,12
18600,False,11,1891.0999102592468,12
19740,False,34,1891.0999102592468,12
19570,False,1,1891.0999102592468,12
20710,False,14,1891.0999102592468,12
28670,False,2,1891.0999102592468,12
0,False,13,1891.0999102592468,12
19824,False,1,1891.0999102592468,12
21948,False,93,1891.0999102592468,12
26800,False,1,1891.0999102592468,12
28924,False,19,1891.0999102592468,12
27866,False,9,1891.0999102592468,12
29990,False,10,1891.0999102592468,12
34842,False,42,1891.0999102592468,12
36966,False,23,1891.0999102592468,12
19824,False,61,1891.0999102592468,12
21948,False,7,1891.0999102592468,12
29908,False,6,1891.0999102592468,12
29006,False,9,1891.0999102592468,12
31130,False,25,1891.0999102592468,12
36966,False,5,1891.0999102592468,12
39090,False,22,1891.0999102592468,12
0,False,16,1891.0999102592468,12
0,False,14,1891.0999102592468,12
6724,False,22,1891.0999102592468,12
0,False,5,1891.0999102592468,12
6724,False,6,1891.0999102592468,12
1722,False,17,1891.0999102592468,12
1722,False,6,1891.0999102592468,12
8446,False,5,1891.0999102592468,12
9184,False,1,1891.0999102592468,12
15908,False,7,1891.0999102592468,12
10168,False,45,1891.0999102592468,12
16892,False,2,1891.0999102592468,12
12046,True,8,1891.0999102592468,12
18770,False,2,1891.0999102592468,12
13030,False,10,1891.0999102592468,12
19754,False,8,1891.0999102592468,12
0,False,68,1891.0999102592468,12
0,False,6,1891.0999102592468,12
7708,False,10,1891.0999102592468,12
0,False,6,1891.0999102592468,12
7708,False,20,1891.0999102592468,12
1974,False,1,1891.0999102592468,12
9682,False,27,1891.0999102592468,12
1974,False,17,1891.0999102592468,12
9682,False,7,1891.0999102592468,12
9184,False,26,1891.0999102592468,12
16892,False,8,1891.0999102592468,12
10168,False,1,1891.0999102592468,12
17876,False,66,1891.0999102592468,12
12298,False,7,1891.0999102592468,12
20006,False,1,1891.0999102592468,12
20990,False,7,1891.0999102592468,12
2352,False,40,1891.0999102592468,12
2604,False,2,1891.0999102592468,12
10468,False,6,1891.0999102592468,12
4074,False,8,1891.0999102592468,12
11938,False,6,1891.0999102592468,12
4326,False,4,1891.0999102592468,12
12190,False,40,1891.0999102592468,12
11536,False,17,1891.0999102592468,12
19400,False,16,1891.0999102592468,12
12772,False,62,1891.0999102592468,12
20636,False,16,1891.0999102592468,12
14398,False,38,1891.0999102592468,12
22262,False,10,1891.0999102592468,12
15634,False,61,1891.0999102592468,12
23498,False,14,1891.0999102592468,12
984,False,2,1891.0999102592468,12
2352,False,7,1891.0999102592468,12
11200,False,12,1891.0999102592468,12
2604,False,16,1891.0999102592468,12
11452,False,18,1891.0999102592468,12
4326,False,4,1891.0999102592468,12
13174,False,35,1891.0999102592468,12
4578,False,37,1891.0999102592468,12
13426,False,1,1891.0999102592468,12
11536,False,28,1891.0999102592468,12
20384,False,14,1891.0999102592468,12
12772,False,38,1891.0999102592468,12
21620,False,13,1891.0999102592468,12
14650,False,6,1891.0999102592468,12
23498,False,2,1891.0999102592468,12
15886,False,5,1891.0999102592468,12
24734,False,12,1891.0999102592468,12
1140,False,7,1891.0999102592468,12
0,False,6,1891.0999102592468,12
6724,False,1,1891.0999102592468,12
13448,False,69,1891.0999102592468,12
9512,False,8,1891.0999102592468,12
16236,False,20,1891.0999102592468,12
22960,False,2,1891.0999102592468,12
9184,False,1,1891.0999102592468,12
15908,False,32,1891.0999102592468,12
16892,False,3,1891.0999102592468,12
23616,False,6,1891.0999102592468,12
19836,False,19,1891.0999102592468,12
26560,False,17,1891.0999102592468,12
27544,False,6,1891.0999102592468,12
34268,False,17,1891.0999102592468,12
1140,False,7,1891.0999102592468,12
9184,False,3,1891.0999102592468,12
16892,False,15,1891.0999102592468,12
15908,False,16,1891.0999102592468,12
23616,False,17,1891.0999102592468,12
25672,False,48,1891.0999102592468,12
33380,False,51,1891.0999102592468,12
18368,False,4,1891.0999102592468,12
26076,False,62,1891.0999102592468,12
26076,False,51,1891.0999102592468,12
33784,False,48,1891.0999102592468,12
29272,False,9,1891.0999102592468,12
36980,False,7,1891.0999102592468,12
44688,False,35,1891.0999102592468,12
2124,False,30,1891.0999102592468,12
12992,False,44,1891.0999102592468,12
19968,False,35,1891.0999102592468,12
27832,False,17,1891.0999102592468,12
22504,False,6,1891.0999102592468,12
30368,False,8,1891.0999102592468,12
29480,False,11,1891.0999102592468,12
37344,False,27,1891.0999102592468,12
22176,False,23,1891.0999102592468,12
30040,False,6,1891.0999102592468,12
30136,False,35,1891.0999102592468,12
38000,False,3,1891.0999102592468,12
32828,False,10,1891.0999102592468,12
40692,False,14,1891.0999102592468,12
40788,False,7,1891.0999102592468,12
48652,False,1,1891.0999102592468,12
2124,False,9,1891.0999102592468,12
22176,False,5,1891.0999102592468,12
31024,False,40,1891.0999102592468,12
29152,False,8,1891.0999102592468,12
38000,False,9,1891.0999102592468,12
40788,False,25,1891.0999102592468,12
47764,False,2,1891.0999102592468,12
31360,False,10,1891.0999102592468,12
40208,False,5,1891.0999102592468,12
39320,False,8,1891.0999102592468,12
48168,False,2,1891.0999102592468,12
42264,False,19,1891.0999102592468,12
51112,False,21,1891.0999102592468,12
50224,False,10,1891.0999102592468,12
59072,False,51,1891.0999102592468,12
0,False,39,1746.5484895706177,13
0,False,42,1746.5484895706177,13
0,False,13,1746.5484895706177,13
0,False,13,1746.5484895706177,13
7790,False,19,1746.5484895706177,13
1722,False,33,1746.5484895706177,13
9512,False,15,1746.5484895706177,13
0,False,38,1746.5484895706177,13
7790,False,8,1746.5484895706177,13
1722,False,6,1746.5484895706177,13
9512,False,9,1746.5484895706177,13
10640,False,5,1746.5484895706177,13
18430,False,4,1746.5484895706177,13
13346,True,17,1746.5484895706177,13
21136,False,10,1746.5484895706177,13
11780,False,11,1746.5484895706177,13
19570,False,5,1746.5484895706177,13
14486,False,2,1746.5484895706177,13
22276,False,43,1746.5484895706177,13
984,False,19,1746.5484895706177,13
2352,False,59,1746.5484895706177,13
11126,True,33,1746.5484895706177,13
4074,False,34,1746.5484895706177,13
12848,False,49,1746.5484895706177,13
2604,False,36,1746.5484895706177,13
11378,False,1,1746.5484895706177,13
4326,False,6,1746.5484895706177,13
13100,False,2,1746.5484895706177,13
12992,False,24,1746.5484895706177,13
21766,False,10,1746.5484895706177,13
15698,False,34,1746.5484895706177,13
24472,False,29,1746.5484895706177,13
14384,False,9,1746.5484895706177,13
23158,False,3,1746.5484895706177,13
17090,False,12,1746.5484895706177,13
25864,False,22,1746.5484895706177,13
0,False,34,1746.5484895706177,13
0,False,30,1746.5484895706177,13
8930,False,17,1746.5484895706177,13
1974,False,15,1746.5484895706177,13
10904,False,4,1746.5484895706177,13
8930,False,1,1746.5484895706177,13
1974,False,15,1746.5484895706177,13
10904,False,9,1746.5484895706177,13
10640,False,3,1746.5484895706177,13
19570,False,11,1746.5484895706177,13
13598,False,10,1746.5484895706177,13
22528,False,17,1746.5484895706177,13
11780,False,8,1746.5484895706177,13
20710,False,28,1746.5484895706177,13
14738,False,15,1746.5484895706177,13
23668,False,77,1746.5484895706177,13
984,False,23,1746.5484895706177,13
2352,False,24,1746.5484895706177,13
12266,False,5,1746.5484895706177,13
4326,False,31,1746.5484895706177,13
14240,False,3,1746.5484895706177,13
2604,False,6,1746.5484895706177,13
12518,False,14,1746.5484895706177,13
4578,False,6,1746.5484895706177,13
14492,False,33,1746.5484895706177,13
12992,False,10,1746.5484895706177,13
22906,False,30,1746.5484895706177,13
15950,False,11,1746.5484895706177,13
25864,False,12,1746.5484895706177,13
14384,False,3,1746.5484895706177,13
24298,False,49,1746.5484895706177,13
17342,False,4,1746.5484895706177,13
27256,False,87,1746.5484895706177,13
252,False,39,1746.5484895706177,13
0,False,20,1746.5484895706177,13
7790,False,10,1746.5484895706177,13
8446,False,6,1746.5484895706177,13
16236,False,33,1746.5484895706177,13
7790,False,12,1746.5484895706177,13
15580,False,32,1746.5484895706177,13
16236,False,3,1746.5484895706177,13
24026,False,10,1746.5484895706177,13
10640,False,4,1746.5484895706177,13
18430,False,4,1746.5484895706177,13
20070,False,2,1746.5484895706177,13
27860,False,21,1746.5484895706177,13
19570,False,8,1746.5484895706177,13
27360,False,32,1746.5484895706177,13
29000,False,6,1746.5484895706177,13
36790,False,29,1746.5484895706177,13
1236,False,29,1746.5484895706177,13
11536,False,5,1746.5484895706177,13
20310,False,8,1746.5484895706177,13
19982,False,2,1746.5484895706177,13
28756,False,18,1746.5484895706177,13
19578,False,1,1746.5484895706177,13
28024,False,25,1746.5484895706177,13
36798,False,18,1746.5484895706177,13
22176,False,25,1746.5484895706177,13
30950,False,37,1746.5484895706177,13
31606,False,3,1746.5484895706177,13
40380,False,44,1746.5484895706177,13
31358,False,3,1746.5484895706177,13
40132,False,5,1746.5484895706177,13
40788,False,42,1746.5484895706177,13
49562,False,13,1746.5484895706177,13
252,False,17,1746.5484895706177,13
10640,False,22,1746.5484895706177,13
19570,False,5,1746.5484895706177,13
19338,False,38,1746.5484895706177,13
28268,False,21,1746.5484895706177,13
18430,False,38,1746.5484895706177,13
27360,False,9,1746.5484895706177,13
36058,False,4,1746.5484895706177,13
21280,False,31,1746.5484895706177,13
30210,False,20,1746.5484895706177,13
30962,False,5,1746.5484895706177,13
39892,False,43,1746.5484895706177,13
30210,False,21,1746.5484895706177,13
39140,False,6,1746.5484895706177,13
39892,False,13,1746.5484895706177,13
48822,False,6,1746.5484895706177,13
1236,False,20,1746.5484895706177,13
22176,False,10,1746.5484895706177,13
32090,False,9,1746.5484895706177,13
30874,False,5,1746.5484895706177,13
40788,False,12,1746.5484895706177,13
30218,False,10,1746.5484895706177,13
40132,False,18,1746.5484895706177,13
38916,False,13,1746.5484895706177,13
48830,False,37,1746.5484895706177,13
32816,False,3,1746.5484895706177,13
42730,False,25,1746.5484895706177,13
42498,False,6,1746.5484895706177,13
52412,False,11,1746.5484895706177,13
51912,False,5,1746.5484895706177,13
51680,False,4,1746.5484895706177,13
61594,False,7,1746.5484895706177,13
0,False,28,1746.5484895706177,13
0,False,12,1746.5484895706177,13
14514,False,13,1746.5484895706177,13
1722,False,7,1746.5484895706177,13
16236,False,11,1746.5484895706177,13
1722,False,2,1746.5484895706177,13
16236,False,5,1746.5484895706177,13
3444,False,20,1746.5484895706177,13
17958,False,12,1746.5484895706177,13
19824,False,10,1746.5484895706177,13
34338,False,8,1746.5484895706177,13
22530,False,14,1746.5484895706177,13
37044,False,10,1746.5484895706177,13
22686,False,14,1746.5484895706177,13
37200,False,11,1746.5484895706177,13
25392,False,50,1746.5484895706177,13
39906,False,31,1746.5484895706177,13
984,False,10,1746.5484895706177,13
2352,False,4,1746.5484895706177,13
17850,False,22,1746.5484895706177,13
4074,False,18,1746.5484895706177,13
19572,False,9,1746.5484895706177,13
4326,False,6,1746.5484895706177,13
19824,False,42,1746.5484895706177,13
6048,False,4,1746.5484895706177,13
21546,False,11,1746.5484895706177,13
22176,False,6,1746.5484895706177,13
37674,False,2,1746.5484895706177,13
40380,False,4,1746.5484895706177,13
25290,False,29,1746.5484895706177,13
40788,False,27,1746.5484895706177,13
27996,False,27,1746.5484895706177,13
43494,False,9,1746.5484895706177,13
984,False,1,1746.5484895706177,13
2352,False,77,1746.5484895706177,13
18006,False,6,1746.5484895706177,13
4326,False,23,1746.5484895706177,13
19980,False,42,1746.5484895706177,13
4074,False,2,1746.5484895706177,13
19728,False,12,1746.5484895706177,13
6048,False,15,1746.5484895706177,13
21702,False,41,1746.5484895706177,13
22176,False,4,1746.5484895706177,13
25134,False,16,1746.5484895706177,13
40788,False,53,1746.5484895706177,13
25038,False,21,1746.5484895706177,13
40692,False,2,1746.5484895706177,13
27996,False,70,1746.5484895706177,13
43650,False,12,1746.5484895706177,13
1968,False,22,1746.5484895706177,13
4704,False,24,1746.5484895706177,13
21342,False,5,1746.5484895706177,13
6678,False,7,1746.5484895706177,13
23316,False,4,1746.5484895706177,13
6678,False,12,1746.5484895706177,13
23316,False,1,1746.5484895706177,13
8652,False,43,1746.5484895706177,13
25290,False,8,1746.5484895706177,13
24528,False,1,1746.5484895706177,13
41166,False,11,1746.5484895706177,13
27486,False,16,1746.5484895706177,13
44124,False,6,1746.5484895706177,13
27642,False,9,1746.5484895706177,13
44280,False,2,1746.5484895706177,13
30600,False,85,1746.5484895706177,13
47238,False,10,1746.5484895706177,13
1392,False,31,1746.5484895706177,13
0,False,25,1746.5484895706177,13
14514,False,8,1746.5484895706177,13
8446,False,44,1746.5484895706177,13
22960,False,7,1746.5484895706177,13
9512,False,12,1746.5484895706177,13
24026,False,10,1746.5484895706177,13
17958,False,12,1746.5484895706177,13
32472,False,2,1746.5484895706177,13
19824,False,2,1746.5484895706177,13
34338,False,34,1746.5484895706177,13
29254,False,17,1746.5484895706177,13
43768,False,10,1746.5484895706177,13
30476,False,17,1746.5484895706177,13
44990,False,23,1746.5484895706177,13
39906,False,16,1746.5484895706177,13
54420,False,50,1746.5484895706177,13
2376,False,4,1746.5484895706177,13
11536,False,1,1746.5484895706177,13
27034,False,19,1746.5484895706177,13
19982,False,14,1746.5484895706177,13
35480,False,1,1746.5484895706177,13
21300,False,19,1746.5484895706177,13
36798,False,10,1746.5484895706177,13
29746,False,1,1746.5484895706177,13
45244,False,12,1746.5484895706177,13
31360,False,18,1746.5484895706177,13
46858,False,20,1746.5484895706177,13
40790,False,5,1746.5484895706177,13
56288,False,1,1746.5484895706177,13
42264,False,20,1746.5484895706177,13
57762,False,19,1746.5484895706177,13
51694,False,9,1746.5484895706177,13
67192,False,16,1746.5484895706177,13
2376,False,18,1746.5484895706177,13
12992,False,19,1746.5484895706177,13
28646,False,14,1746.5484895706177,13
21690,False,1,1746.5484895706177,13
37344,False,17,1746.5484895706177,13
22504,False,1,1746.5484895706177,13
31202,False,15,1746.5484895706177,13
46856,False,15,1746.5484895706177,13
32816,False,18,1746.5484895706177,13
48470,False,31,1746.5484895706177,13
42498,False,11,1746.5484895706177,13
58152,False,16,1746.5484895706177,13
43468,False,10,1746.5484895706177,13
59122,False,5,1746.5484895706177,13
53150,False,34,1746.5484895706177,13
68804,False,12,1746.5484895706177,13
3360,False,13,1746.5484895706177,13
24528,False,11,1746.5484895706177,13
41166,False,15,1746.5484895706177,13
33226,False,23,1746.5484895706177,13
49864,False,2,1746.5484895706177,13
34292,False,5,1746.5484895706177,13
50930,False,9,1746.5484895706177,13
42990,False,28,1746.5484895706177,13
59628,False,39,1746.5484895706177,13
44352,False,2,1746.5484895706177,13
60990,False,7,1746.5484895706177,13
54034,False,18,1746.5484895706177,13
70672,False,16,1746.5484895706177,13
55256,False,20,1746.5484895706177,13
71894,False,22,1746.5484895706177,13
64938,False,27,1746.5484895706177,13
81576,False,15,1746.5484895706177,13
0,False,43,1746.5484895706177,13
0,False,1,1746.5484895706177,13
1140,False,46,1746.5484895706177,13
252,False,11,1746.5484895706177,13
1392,False,7,1746.5484895706177,13
0,False,9,1746.5484895706177,13
1140,False,3,1746.5484895706177,13
252,False,3,1746.5484895706177,13
1392,False,7,1746.5484895706177,13
0,False,28,1746.5484895706177,13
1140,False,37,1746.5484895706177,13
1236,False,3,1746.5484895706177,13
2376,False,3,1746.5484895706177,13
1140,False,11,1746.5484895706177,13
2280,False,3,1746.5484895706177,13
2376,False,8,1746.5484895706177,13
3516,False,8,1746.5484895706177,13
0,False,6,1746.5484895706177,13
0,False,14,1746.5484895706177,13
2124,False,3,1746.5484895706177,13
252,False,6,1746.5484895706177,13
2376,False,1,1746.5484895706177,13
252,False,7,1746.5484895706177,13
2376,False,12,1746.5484895706177,13
504,False,10,1746.5484895706177,13
2628,False,23,1746.5484895706177,13
0,False,18,1746.5484895706177,13
2124,False,27,1746.5484895706177,13
1236,False,18,1746.5484895706177,13
3360,False,8,1746.5484895706177,13
3516,False,17,1746.5484895706177,13
2628,False,12,1746.5484895706177,13
4752,False,41,1746.5484895706177,13
0,False,9,1746.5484895706177,13
0,False,28,1746.5484895706177,13
6724,False,47,1746.5484895706177,13
6724,False,1,1746.5484895706177,13
7790,False,32,1746.5484895706177,13
7790,False,5,1746.5484895706177,13
14514,False,15,1746.5484895706177,13
14514,False,6,1746.5484895706177,13
0,False,28,1746.5484895706177,13
0,False,55,1746.5484895706177,13
7708,False,23,1746.5484895706177,13
8930,False,5,1746.5484895706177,13
8930,False,23,1746.5484895706177,13
16638,False,5,1746.5484895706177,13
16638,False,15,1746.5484895706177,13
0,False,5,1746.5484895706177,13
9184,False,29,1746.5484895706177,13
10168,False,6,1746.5484895706177,13
16892,False,14,1746.5484895706177,13
17226,True,10,1746.5484895706177,13
18210,False,42,1746.5484895706177,13
23950,False,1,1746.5484895706177,13
24934,False,38,1746.5484895706177,13
9184,False,2,1746.5484895706177,13
10168,False,9,1746.5484895706177,13
16892,False,9,1746.5484895706177,13
17876,False,33,1746.5484895706177,13
18366,False,16,1746.5484895706177,13
19350,False,2,1746.5484895706177,13
26074,False,8,1746.5484895706177,13
27058,False,12,1746.5484895706177,13
0,False,1,1746.5484895706177,13
10640,False,13,1746.5484895706177,13
11780,False,19,1746.5484895706177,13
17616,True,13,1746.5484895706177,13
18756,False,25,1746.5484895706177,13
18430,False,11,1746.5484895706177,13
19570,False,62,1746.5484895706177,13
25406,False,18,1746.5484895706177,13
26546,False,17,1746.5484895706177,13
10640,False,10,1746.5484895706177,13
11780,False,15,1746.5484895706177,13
18600,False,19,1746.5484895706177,13
19740,False,9,1746.5484895706177,13
19570,False,24,1746.5484895706177,13
27530,False,29,1746.5484895706177,13
28670,False,2,1746.5484895706177,13
0,False,14,1746.5484895706177,13
19824,False,12,1746.5484895706177,13
21948,False,6,1746.5484895706177,13
26800,False,9,1746.5484895706177,13
28924,False,4,1746.5484895706177,13
27866,False,43,1746.5484895706177,13
29990,False,13,1746.5484895706177,13
34842,False,20,1746.5484895706177,13
36966,False,1,1746.5484895706177,13
19824,False,29,1746.5484895706177,13
21948,False,19,1746.5484895706177,13
27784,False,30,1746.5484895706177,13
29908,False,11,1746.5484895706177,13
29006,False,10,1746.5484895706177,13
31130,False,11,1746.5484895706177,13
39090,False,19,1746.5484895706177,13
0,False,56,1746.5484895706177,13
0,False,48,1746.5484895706177,13
6724,False,37,1746.5484895706177,13
0,False,22,1746.5484895706177,13
6724,False,31,1746.5484895706177,13
1722,False,3,1746.5484895706177,13
8446,False,2,1746.5484895706177,13
1722,False,2,1746.5484895706177,13
8446,False,4,1746.5484895706177,13
9184,False,15,1746.5484895706177,13
15908,False,7,1746.5484895706177,13
10168,False,4,1746.5484895706177,13
12046,True,18,1746.5484895706177,13
18770,False,10,1746.5484895706177,13
13030,False,20,1746.5484895706177,13
19754,False,7,1746.5484895706177,13
0,False,28,1746.5484895706177,13
0,False,4,1746.5484895706177,13
7708,False,20,1746.5484895706177,13
0,False,24,1746.5484895706177,13
7708,False,11,1746.5484895706177,13
1974,False,5,1746.5484895706177,13
