value,   feasible,   frequency, time, iteration
4316,False,1,18980.818210363388,1
3396,False,1,18980.818210363388,1
4188,False,1,18980.818210363388,1
3340,False,1,18980.818210363388,1
2432,False,1,18980.818210363388,1
1640,False,1,18980.818210363388,1
4812,False,1,18980.818210363388,1
4352,False,1,18980.818210363388,1
2844,False,1,18980.818210363388,1
3780,False,1,18980.818210363388,1
2256,False,1,18980.818210363388,1
2704,False,1,18980.818210363388,1
3380,False,1,18980.818210363388,1
2228,False,1,18980.818210363388,1
3196,False,1,18980.818210363388,1
2636,False,1,18980.818210363388,1
4012,False,1,18980.818210363388,1
3204,False,1,18980.818210363388,1
1516,False,1,18980.818210363388,1
5368,False,1,18980.818210363388,1
4576,False,1,18980.818210363388,1
5060,False,1,18980.818210363388,1
4320,False,1,18980.818210363388,1
3504,False,1,18980.818210363388,1
4620,False,1,18980.818210363388,1
4620,False,1,18980.818210363388,1
4396,False,1,18980.818210363388,1
2068,False,1,18980.818210363388,1
4712,False,1,18980.818210363388,1
4576,False,1,18980.818210363388,1
3028,False,1,18980.818210363388,1
2300,False,1,18980.818210363388,1
3152,False,1,18980.818210363388,1
3688,False,1,18980.818210363388,1
4800,False,1,18980.818210363388,1
1580,False,1,18980.818210363388,1
4440,False,1,18980.818210363388,1
2692,False,1,18980.818210363388,1
4668,False,1,18980.818210363388,1
3828,False,1,18980.818210363388,1
5400,False,1,18980.818210363388,1
4140,False,1,18980.818210363388,1
3936,False,1,18980.818210363388,1
5424,False,1,18980.818210363388,1
1860,False,1,18980.818210363388,1
2556,False,1,18980.818210363388,1
5104,False,1,18980.818210363388,1
2720,False,1,18980.818210363388,1
4272,False,1,18980.818210363388,1
4664,False,1,18980.818210363388,1
4096,False,1,18980.818210363388,1
3496,False,1,18980.818210363388,1
2332,False,1,18980.818210363388,1
2936,False,1,18980.818210363388,1
2668,False,1,18980.818210363388,1
2104,False,1,18980.818210363388,1
4896,False,1,18980.818210363388,1
5952,False,1,18980.818210363388,1
5416,False,1,18980.818210363388,1
3344,False,1,18980.818210363388,1
4488,False,1,18980.818210363388,1
4096,False,1,18980.818210363388,1
5160,False,1,18980.818210363388,1
3324,False,1,18980.818210363388,1
3744,False,1,18980.818210363388,1
2848,False,1,18980.818210363388,1
4232,False,1,18980.818210363388,1
3812,False,1,18980.818210363388,1
4092,False,1,18980.818210363388,1
2548,False,1,18980.818210363388,1
4104,False,1,18980.818210363388,1
3324,False,1,18980.818210363388,1
3948,False,1,18980.818210363388,1
948,False,1,18980.818210363388,1
1912,False,1,18980.818210363388,1
3452,False,1,18980.818210363388,1
3000,False,1,18980.818210363388,1
3692,False,1,18980.818210363388,1
5008,False,1,18980.818210363388,1
2728,False,1,18980.818210363388,1
2944,False,1,18980.818210363388,1
2972,False,1,18980.818210363388,1
616,False,1,18980.818210363388,1
3528,False,1,18980.818210363388,1
3952,False,1,18980.818210363388,1
5640,False,1,18980.818210363388,1
6908,False,1,18980.818210363388,1
5392,False,1,18980.818210363388,1
1416,False,1,18980.818210363388,1
868,False,1,18980.818210363388,1
2000,False,1,18980.818210363388,1
6192,False,1,18980.818210363388,1
2316,False,1,18980.818210363388,1
3656,False,1,18980.818210363388,1
5392,False,1,18980.818210363388,1
3956,False,1,18980.818210363388,1
3908,False,1,18980.818210363388,1
5184,False,1,18980.818210363388,1
3540,False,1,18980.818210363388,1
3688,False,1,18980.818210363388,1
740,False,1,18980.818210363388,1
3604,False,1,18980.818210363388,1
5152,False,1,18980.818210363388,1
5996,False,1,18980.818210363388,1
2856,False,1,18980.818210363388,1
2028,False,1,18980.818210363388,1
4456,False,1,18980.818210363388,1
2404,False,1,18980.818210363388,1
4716,False,1,18980.818210363388,1
4432,False,1,18980.818210363388,1
4664,False,1,18980.818210363388,1
1608,False,1,18980.818210363388,1
5692,False,1,18980.818210363388,1
1028,False,1,18980.818210363388,1
2292,False,1,18980.818210363388,1
4260,False,1,18980.818210363388,1
1428,False,1,18980.818210363388,1
1656,False,1,18980.818210363388,1
4668,False,1,18980.818210363388,1
3940,False,1,18980.818210363388,1
2292,False,1,18980.818210363388,1
3132,False,1,18980.818210363388,1
2216,False,1,18980.818210363388,1
4024,False,1,18980.818210363388,1
7664,False,1,18980.818210363388,1
5484,False,1,18980.818210363388,1
4996,False,1,18980.818210363388,1
1700,False,1,18980.818210363388,1
5800,False,1,18980.818210363388,1
5472,False,1,18980.818210363388,1
5144,False,1,18980.818210363388,1
4112,False,1,18980.818210363388,1
2816,False,1,18980.818210363388,1
2876,False,1,18980.818210363388,1
3788,False,1,18980.818210363388,1
3768,False,1,18980.818210363388,1
4804,False,1,18980.818210363388,1
7764,False,1,18980.818210363388,1
5176,False,1,18980.818210363388,1
5080,False,1,18980.818210363388,1
3104,False,1,18980.818210363388,1
5108,False,1,18980.818210363388,1
5000,False,1,18980.818210363388,1
6884,False,1,18980.818210363388,1
5524,False,1,18980.818210363388,1
4924,False,1,18980.818210363388,1
2812,False,1,18980.818210363388,1
2924,False,1,18980.818210363388,1
2068,False,1,18980.818210363388,1
3204,False,1,18980.818210363388,1
3064,False,1,18980.818210363388,1
2320,False,1,18980.818210363388,1
3180,False,1,18980.818210363388,1
4168,False,1,18980.818210363388,1
3568,False,1,18980.818210363388,1
2700,False,1,18980.818210363388,1
3636,False,1,18980.818210363388,1
4056,False,1,18980.818210363388,1
4388,False,1,18980.818210363388,1
4320,False,1,18980.818210363388,1
5384,False,1,18980.818210363388,1
3376,False,1,18980.818210363388,1
4192,False,1,18980.818210363388,1
3104,False,1,18980.818210363388,1
4380,False,1,18980.818210363388,1
5696,False,1,18980.818210363388,1
4468,False,1,18980.818210363388,1
3236,False,1,18980.818210363388,1
4424,False,1,18980.818210363388,1
4480,False,1,18980.818210363388,1
3584,False,1,18980.818210363388,1
4288,False,1,18980.818210363388,1
5244,False,1,18980.818210363388,1
6296,False,1,18980.818210363388,1
3300,False,1,18980.818210363388,1
1540,False,1,18980.818210363388,1
1340,False,1,18980.818210363388,1
5752,False,1,18980.818210363388,1
3160,False,1,18980.818210363388,1
2720,False,1,18980.818210363388,1
1500,False,1,18980.818210363388,1
4620,False,1,18980.818210363388,1
4624,False,1,18980.818210363388,1
7400,False,1,18980.818210363388,1
3128,False,1,18980.818210363388,1
4460,False,1,18980.818210363388,1
4192,False,1,18980.818210363388,1
4156,False,1,18980.818210363388,1
4736,False,1,18980.818210363388,1
4404,False,1,18980.818210363388,1
4648,False,1,18980.818210363388,1
8260,False,1,18980.818210363388,1
4796,False,1,18980.818210363388,1
6456,False,1,18980.818210363388,1
5052,False,1,18980.818210363388,1
2652,False,1,18980.818210363388,1
6136,False,1,18980.818210363388,1
3540,False,1,18980.818210363388,1
5744,False,1,18980.818210363388,1
5664,False,1,18980.818210363388,1
5208,False,1,18980.818210363388,1
3968,False,1,18980.818210363388,1
4712,False,1,18980.818210363388,1
3292,False,1,18980.818210363388,1
3664,False,1,18980.818210363388,1
2208,False,1,18980.818210363388,1
3644,False,1,18980.818210363388,1
3820,False,1,18980.818210363388,1
2268,False,1,18980.818210363388,1
5176,False,1,18980.818210363388,1
5772,False,1,18980.818210363388,1
708,False,1,18980.818210363388,1
3724,False,1,18980.818210363388,1
1364,False,1,18980.818210363388,1
1796,False,1,18980.818210363388,1
3812,False,1,18980.818210363388,1
4004,False,1,18980.818210363388,1
4560,False,1,18980.818210363388,1
6312,False,1,18980.818210363388,1
3548,False,1,18980.818210363388,1
3328,False,1,18980.818210363388,1
5184,False,1,18980.818210363388,1
5452,False,1,18980.818210363388,1
5876,False,1,18980.818210363388,1
3152,False,1,18980.818210363388,1
5184,False,1,18980.818210363388,1
3592,False,1,18980.818210363388,1
1696,False,1,18980.818210363388,1
1244,False,1,18980.818210363388,1
2820,False,1,18980.818210363388,1
5540,False,1,18980.818210363388,1
3716,False,1,18980.818210363388,1
4720,False,1,18980.818210363388,1
2884,False,1,18980.818210363388,1
964,False,1,18980.818210363388,1
5124,False,1,18980.818210363388,1
5228,False,1,18980.818210363388,1
3344,False,1,18980.818210363388,1
1628,False,1,18980.818210363388,1
5520,False,1,18980.818210363388,1
3772,False,1,18980.818210363388,1
5084,False,1,18980.818210363388,1
3972,False,1,18980.818210363388,1
4132,False,1,18980.818210363388,1
2084,False,1,18980.818210363388,1
4384,False,1,18980.818210363388,1
1844,False,1,18980.818210363388,1
2772,False,1,18980.818210363388,1
5436,False,1,18980.818210363388,1
3144,False,1,18980.818210363388,1
5140,False,1,18980.818210363388,1
4836,False,1,18980.818210363388,1
3828,False,1,18980.818210363388,1
1624,False,1,18980.818210363388,1
4032,False,1,18980.818210363388,1
6728,False,1,18980.818210363388,1
4468,False,1,18980.818210363388,1
5204,False,1,18980.818210363388,1
400,False,1,18980.818210363388,1
2684,False,1,18980.818210363388,1
3732,False,1,18980.818210363388,1
5536,False,1,18980.818210363388,1
2348,False,1,18980.818210363388,1
4712,False,1,18980.818210363388,1
3020,False,1,18980.818210363388,1
828,False,1,18980.818210363388,1
3696,False,1,18980.818210363388,1
5080,False,1,18980.818210363388,1
3624,False,1,18980.818210363388,1
3724,False,1,18980.818210363388,1
3344,False,1,18980.818210363388,1
3828,False,1,18980.818210363388,1
3612,False,1,18980.818210363388,1
5480,False,1,18980.818210363388,1
3736,False,1,18980.818210363388,1
5336,False,1,18980.818210363388,1
6024,False,1,18980.818210363388,1
3484,False,1,18980.818210363388,1
4952,False,1,18980.818210363388,1
8848,False,1,18980.818210363388,1
4852,False,1,18980.818210363388,1
3028,False,1,18980.818210363388,1
4780,False,1,18980.818210363388,1
3724,False,1,18980.818210363388,1
5644,False,1,18980.818210363388,1
5372,False,1,18980.818210363388,1
4904,False,1,18980.818210363388,1
4368,False,1,18980.818210363388,1
3424,False,1,18980.818210363388,1
3476,False,1,18980.818210363388,1
6160,False,1,18980.818210363388,1
756,False,1,18980.818210363388,1
6116,False,1,18980.818210363388,1
1440,False,1,18980.818210363388,1
5076,False,1,18980.818210363388,1
1696,False,1,18980.818210363388,1
2800,False,1,18980.818210363388,1
2660,False,1,18980.818210363388,1
3976,False,1,18980.818210363388,1
4644,False,1,18980.818210363388,1
2276,False,1,18980.818210363388,1
2360,False,1,18980.818210363388,1
4652,False,1,18980.818210363388,1
5948,False,1,18980.818210363388,1
5216,False,1,18980.818210363388,1
2880,False,1,18980.818210363388,1
4748,False,1,18980.818210363388,1
5264,False,1,18980.818210363388,1
3416,False,1,18980.818210363388,1
3312,False,1,18980.818210363388,1
6644,False,1,18980.818210363388,1
4804,False,1,18980.818210363388,1
3924,False,1,18980.818210363388,1
6620,False,1,18980.818210363388,1
5284,False,1,18980.818210363388,1
6300,False,1,18980.818210363388,1
5716,False,1,18980.818210363388,1
3744,False,1,18980.818210363388,1
3828,False,1,18980.818210363388,1
3192,False,1,18980.818210363388,1
2252,False,1,18980.818210363388,1
4640,False,1,18980.818210363388,1
2700,False,1,18980.818210363388,1
3364,False,1,18980.818210363388,1
2208,False,1,18980.818210363388,1
3076,False,1,18980.818210363388,1
5660,False,1,18980.818210363388,1
4564,False,1,18980.818210363388,1
2800,False,1,18980.818210363388,1
4424,False,1,18980.818210363388,1
3520,False,1,18980.818210363388,1
4484,False,1,18980.818210363388,1
4280,False,1,18980.818210363388,1
2504,False,1,18980.818210363388,1
2952,False,1,18980.818210363388,1
5256,False,1,18980.818210363388,1
3500,False,1,18980.818210363388,1
1896,False,1,18980.818210363388,1
4008,False,1,18980.818210363388,1
6892,False,1,18980.818210363388,1
4076,False,1,18980.818210363388,1
2808,False,1,18980.818210363388,1
3776,False,1,18980.818210363388,1
4308,False,1,18980.818210363388,1
2440,False,1,18980.818210363388,1
7768,False,1,18980.818210363388,1
3952,False,1,18980.818210363388,1
2152,False,1,18980.818210363388,1
6696,False,1,18980.818210363388,1
1408,False,1,18980.818210363388,1
3720,False,1,18980.818210363388,1
4516,False,1,18980.818210363388,1
4640,False,1,18980.818210363388,1
1272,False,1,18980.818210363388,1
4556,False,1,18980.818210363388,1
4728,False,1,18980.818210363388,1
4616,False,1,18980.818210363388,1
5012,False,1,18980.818210363388,1
4192,False,1,18980.818210363388,1
5736,False,1,18980.818210363388,1
3532,False,1,18980.818210363388,1
1888,False,1,18980.818210363388,1
2800,False,1,18980.818210363388,1
5104,False,1,18980.818210363388,1
4244,False,1,18980.818210363388,1
1984,False,1,18980.818210363388,1
5316,False,1,18980.818210363388,1
6440,False,1,18980.818210363388,1
5444,False,1,18980.818210363388,1
4208,False,1,18980.818210363388,1
3992,False,1,18980.818210363388,1
3056,False,1,18980.818210363388,1
3588,False,1,18980.818210363388,1
8864,False,1,18980.818210363388,1
5308,False,1,18980.818210363388,1
2624,False,1,18980.818210363388,1
2004,False,1,18980.818210363388,1
2480,False,1,18980.818210363388,1
4016,False,1,18980.818210363388,1
4668,False,1,18980.818210363388,1
2856,False,1,18980.818210363388,1
2080,False,1,18980.818210363388,1
5488,False,1,18980.818210363388,1
5720,False,1,18980.818210363388,1
3832,False,1,18980.818210363388,1
4336,False,1,18980.818210363388,1
4852,False,1,18980.818210363388,1
6264,False,1,18980.818210363388,1
5376,False,1,18980.818210363388,1
3304,False,1,18980.818210363388,1
3912,False,1,18980.818210363388,1
4888,False,1,18980.818210363388,1
2524,False,1,18980.818210363388,1
6720,False,1,18980.818210363388,1
3208,False,1,18980.818210363388,1
3096,False,1,18980.818210363388,1
5332,False,1,18980.818210363388,1
4560,False,1,18980.818210363388,1
3864,False,1,18980.818210363388,1
6348,False,1,18980.818210363388,1
2764,False,1,18980.818210363388,1
5464,False,1,18980.818210363388,1
5376,False,1,18980.818210363388,1
5176,False,1,18980.818210363388,1
3540,False,1,18980.818210363388,1
1588,False,1,18980.818210363388,1
3896,False,1,18980.818210363388,1
6888,False,1,18980.818210363388,1
3056,False,1,18980.818210363388,1
6500,False,1,18980.818210363388,1
6084,False,1,18980.818210363388,1
3280,False,1,18980.818210363388,1
1028,False,1,18980.818210363388,1
3196,False,1,18980.818210363388,1
2668,False,1,18980.818210363388,1
3236,False,1,18980.818210363388,1
8392,False,1,18980.818210363388,1
4988,False,1,18980.818210363388,1
6368,False,1,18980.818210363388,1
5112,False,1,18980.818210363388,1
6312,False,1,18980.818210363388,1
5156,False,1,18980.818210363388,1
6096,False,1,18980.818210363388,1
6612,False,1,18980.818210363388,1
5152,False,1,18980.818210363388,1
5124,False,1,18980.818210363388,1
1700,False,1,18980.818210363388,1
2868,False,1,18980.818210363388,1
4748,False,1,18980.818210363388,1
3944,False,1,18980.818210363388,1
428,False,1,18980.818210363388,1
3804,False,1,18980.818210363388,1
3112,False,1,18980.818210363388,1
2544,False,1,18980.818210363388,1
5112,False,1,18980.818210363388,1
3612,False,1,18980.818210363388,1
5556,False,1,18980.818210363388,1
5048,False,1,18980.818210363388,1
4104,False,1,18980.818210363388,1
1904,False,1,18980.818210363388,1
5564,False,1,18980.818210363388,1
4012,False,1,18980.818210363388,1
2104,False,1,18980.818210363388,1
1180,False,1,18980.818210363388,1
7808,False,1,18980.818210363388,1
4324,False,1,18980.818210363388,1
6304,False,1,18980.818210363388,1
3856,False,1,18980.818210363388,1
5544,False,1,18980.818210363388,1
5364,False,1,18980.818210363388,1
3696,False,1,18980.818210363388,1
6980,False,1,18980.818210363388,1
6608,False,1,18980.818210363388,1
2688,False,1,18980.818210363388,1
3560,False,1,18980.818210363388,1
2972,False,1,18980.818210363388,1
6652,False,1,18980.818210363388,1
7664,False,1,18980.818210363388,1
8284,False,1,18980.818210363388,1
4180,False,1,18980.818210363388,1
4304,False,1,18980.818210363388,1
2104,False,1,18980.818210363388,1
2368,False,1,18980.818210363388,1
3944,False,1,18980.818210363388,1
2844,False,1,18980.818210363388,1
6672,False,1,18980.818210363388,1
6560,False,1,18980.818210363388,1
5256,False,1,18980.818210363388,1
6860,False,1,18980.818210363388,1
6808,False,1,18980.818210363388,1
1532,False,1,18980.818210363388,1
1592,False,1,18980.818210363388,1
5840,False,1,18980.818210363388,1
5600,False,1,18980.818210363388,1
4892,False,1,18980.818210363388,1
4844,False,1,18980.818210363388,1
6944,False,1,18980.818210363388,1
11172,False,1,18980.818210363388,1
7232,False,1,18980.818210363388,1
0,False,1,18980.818210363388,1
4168,False,1,18980.818210363388,1
3088,False,1,18980.818210363388,1
4232,False,1,18980.818210363388,1
3712,False,1,18980.818210363388,1
5312,False,1,18980.818210363388,1
5224,False,1,18980.818210363388,1
4144,False,1,18980.818210363388,1
6980,False,1,18980.818210363388,1
7912,False,1,18980.818210363388,1
4604,False,1,18980.818210363388,1
4384,False,1,18980.818210363388,1
3564,False,1,18980.818210363388,1
4688,False,1,18980.818210363388,1
2864,False,1,18980.818210363388,1
5888,False,1,18980.818210363388,1
2492,False,1,18980.818210363388,1
4480,False,1,18980.818210363388,1
4508,False,1,18980.818210363388,1
5432,False,1,18980.818210363388,1
4192,False,1,18980.818210363388,1
8920,False,1,18980.818210363388,1
3728,False,1,18980.818210363388,1
3496,False,1,18980.818210363388,1
3516,False,1,18980.818210363388,1
6484,False,1,18980.818210363388,1
7552,False,1,18980.818210363388,1
5188,False,1,18980.818210363388,1
3024,False,1,18980.818210363388,1
832,False,1,18980.818210363388,1
1384,False,1,18980.818210363388,1
1376,False,1,18980.818210363388,1
2536,False,1,18980.818210363388,1
3064,False,1,18980.818210363388,1
3000,False,1,18980.818210363388,1
2832,False,1,18980.818210363388,1
3256,False,1,18980.818210363388,1
1880,False,1,18980.818210363388,1
2144,False,1,18980.818210363388,1
2192,False,1,18980.818210363388,1
1572,False,1,18980.818210363388,1
1040,False,1,18980.818210363388,1
1296,False,1,18980.818210363388,1
3556,False,1,18980.818210363388,1
1228,False,1,18980.818210363388,1
2832,False,1,18980.818210363388,1
2704,False,1,18980.818210363388,1
1936,False,1,18980.818210363388,1
4088,False,1,18980.818210363388,1
1844,False,1,18980.818210363388,1
4016,False,1,18980.818210363388,1
1660,False,1,18980.818210363388,1
3956,False,1,18980.818210363388,1
1992,False,1,18980.818210363388,1
4304,False,1,18980.818210363388,1
2320,False,1,18980.818210363388,1
2108,False,1,18980.818210363388,1
1752,False,1,18980.818210363388,1
2336,False,1,18980.818210363388,1
1876,False,1,18980.818210363388,1
2064,False,1,18980.818210363388,1
2616,False,1,18980.818210363388,1
1544,False,1,18980.818210363388,1
3456,False,1,18980.818210363388,1
2068,False,1,18980.818210363388,1
4228,False,1,18980.818210363388,1
5392,False,1,18980.818210363388,1
4972,False,1,18980.818210363388,1
3648,False,1,18980.818210363388,1
4468,False,1,18980.818210363388,1
4360,False,1,18980.818210363388,1
2104,False,1,18980.818210363388,1
1604,False,1,18980.818210363388,1
4868,False,1,18980.818210363388,1
3180,False,1,18980.818210363388,1
3808,False,1,18980.818210363388,1
1412,False,1,18980.818210363388,1
1436,False,1,18980.818210363388,1
2804,False,1,18980.818210363388,1
2628,False,1,18980.818210363388,1
3360,False,1,18980.818210363388,1
4100,False,1,18980.818210363388,1
4320,False,1,18980.818210363388,1
5252,False,1,18980.818210363388,1
3164,False,1,18980.818210363388,1
4016,False,1,18980.818210363388,1
2864,False,1,18980.818210363388,1
3924,False,1,18980.818210363388,1
1972,False,1,18980.818210363388,1
2300,False,1,18980.818210363388,1
4228,False,1,18980.818210363388,1
3804,False,1,18980.818210363388,1
4136,False,1,18980.818210363388,1
4792,False,1,18980.818210363388,1
3196,False,1,18980.818210363388,1
5308,False,1,18980.818210363388,1
3652,False,1,18980.818210363388,1
5816,False,1,18980.818210363388,1
5692,False,1,18980.818210363388,1
3076,False,1,18980.818210363388,1
3500,False,1,18980.818210363388,1
1440,False,1,18980.818210363388,1
4416,False,1,18980.818210363388,1
2172,False,1,18980.818210363388,1
1216,False,1,18980.818210363388,1
1152,False,1,18980.818210363388,1
2944,False,1,18980.818210363388,1
1668,False,1,18980.818210363388,1
2308,False,1,18980.818210363388,1
2696,False,1,18980.818210363388,1
2512,False,1,18980.818210363388,1
3892,False,1,18980.818210363388,1
3076,False,1,18980.818210363388,1
860,False,1,18980.818210363388,1
3640,False,1,18980.818210363388,1
3056,False,1,18980.818210363388,1
2916,False,1,18980.818210363388,1
1072,False,1,18980.818210363388,1
2768,False,1,18980.818210363388,1
2988,False,1,18980.818210363388,1
1880,False,1,18980.818210363388,1
1908,False,1,18980.818210363388,1
3124,False,1,18980.818210363388,1
4172,False,1,18980.818210363388,1
3828,False,1,18980.818210363388,1
3192,False,1,18980.818210363388,1
3492,False,1,18980.818210363388,1
1116,False,1,18980.818210363388,1
3064,False,1,18980.818210363388,1
2260,False,1,18980.818210363388,1
1308,False,1,18980.818210363388,1
3536,False,1,18980.818210363388,1
2516,False,1,18980.818210363388,1
4336,False,1,18980.818210363388,1
4412,False,1,18980.818210363388,1
648,False,1,18980.818210363388,1
5648,False,1,18980.818210363388,1
5432,False,1,18980.818210363388,1
3464,False,1,18980.818210363388,1
3848,False,1,18980.818210363388,1
4728,False,1,18980.818210363388,1
6328,False,1,18980.818210363388,1
4808,False,1,18980.818210363388,1
1572,False,1,18980.818210363388,1
1808,False,1,18980.818210363388,1
0,False,1,18980.818210363388,1
3352,False,1,18980.818210363388,1
3984,False,1,18980.818210363388,1
876,False,1,18980.818210363388,1
1008,False,1,18980.818210363388,1
3848,False,1,18980.818210363388,1
3200,False,1,18980.818210363388,1
2464,False,1,18980.818210363388,1
4096,False,1,18980.818210363388,1
4888,False,1,18980.818210363388,1
3516,False,1,18980.818210363388,1
4448,False,1,18980.818210363388,1
3552,False,1,18980.818210363388,1
1672,False,1,18980.818210363388,1
3400,False,1,18980.818210363388,1
3992,False,1,18980.818210363388,1
2096,False,1,18980.818210363388,1
3712,False,1,18980.818210363388,1
2344,False,1,18980.818210363388,1
3660,False,1,18980.818210363388,1
3852,False,1,18980.818210363388,1
4076,False,1,18980.818210363388,1
1212,False,1,18980.818210363388,1
1856,False,1,18980.818210363388,1
4624,False,1,18980.818210363388,1
3500,False,1,18980.818210363388,1
1352,False,1,18980.818210363388,1
5340,False,1,18980.818210363388,1
904,False,1,18980.818210363388,1
1072,False,1,18980.818210363388,1
1644,False,1,18980.818210363388,1
5660,False,1,18980.818210363388,1
6696,False,1,18980.818210363388,1
2956,False,1,18980.818210363388,1
2664,False,1,18980.818210363388,1
1568,False,1,18980.818210363388,1
2124,False,1,18980.818210363388,1
3572,False,1,18980.818210363388,1
4340,False,1,18980.818210363388,1
1796,False,1,18980.818210363388,1
4072,False,1,18980.818210363388,1
2676,False,1,18980.818210363388,1
4560,False,1,18980.818210363388,1
1032,False,1,18980.818210363388,1
1028,False,1,18980.818210363388,1
2440,False,1,18980.818210363388,1
4868,False,1,18980.818210363388,1
3508,False,1,18980.818210363388,1
3596,False,1,18980.818210363388,1
2600,False,1,18980.818210363388,1
3192,False,1,18980.818210363388,1
2176,False,1,18980.818210363388,1
3136,False,1,18980.818210363388,1
4748,False,1,18980.818210363388,1
4448,False,1,18980.818210363388,1
4524,False,1,18980.818210363388,1
3592,False,1,18980.818210363388,1
4312,False,1,18980.818210363388,1
4616,False,1,18980.818210363388,1
4872,False,1,18980.818210363388,1
3432,False,1,18980.818210363388,1
3784,False,1,18980.818210363388,1
5028,False,1,18980.818210363388,1
2192,False,1,18980.818210363388,1
7640,False,1,18980.818210363388,1
3268,False,1,18980.818210363388,1
1496,False,1,18980.818210363388,1
4052,False,1,18980.818210363388,1
2336,False,1,18980.818210363388,1
3068,False,1,18980.818210363388,1
2804,False,1,18980.818210363388,1
3068,False,1,18980.818210363388,1
2336,False,1,18980.818210363388,1
2168,False,1,18980.818210363388,1
4348,False,1,18980.818210363388,1
1648,False,1,18980.818210363388,1
4860,False,1,18980.818210363388,1
2940,False,1,18980.818210363388,1
3180,False,1,18980.818210363388,1
4204,False,1,18980.818210363388,1
5364,False,1,18980.818210363388,1
3764,False,1,18980.818210363388,1
6156,False,1,18980.818210363388,1
4172,False,1,18980.818210363388,1
3376,False,1,18980.818210363388,1
2280,False,1,18980.818210363388,1
3468,False,1,18980.818210363388,1
5924,False,1,18980.818210363388,1
4084,False,1,18980.818210363388,1
4180,False,1,18980.818210363388,1
2964,False,1,18980.818210363388,1
5464,False,1,18980.818210363388,1
3436,False,1,18980.818210363388,1
2296,False,1,18980.818210363388,1
2908,False,1,18980.818210363388,1
4152,False,1,18980.818210363388,1
3100,False,1,18980.818210363388,1
2464,False,1,18980.818210363388,1
2736,False,1,18980.818210363388,1
3356,False,1,18980.818210363388,1
2464,False,1,18980.818210363388,1
5408,False,1,18980.818210363388,1
3320,False,1,18980.818210363388,1
3392,False,1,18980.818210363388,1
5064,False,1,18980.818210363388,1
5480,False,1,18980.818210363388,1
1700,False,1,18980.818210363388,1
3476,False,1,18980.818210363388,1
4184,False,1,18980.818210363388,1
2460,False,1,18980.818210363388,1
1044,False,1,18980.818210363388,1
2536,False,1,18980.818210363388,1
2944,False,1,18980.818210363388,1
5576,False,1,18980.818210363388,1
5292,False,1,18980.818210363388,1
3596,False,1,18980.818210363388,1
3504,False,1,18980.818210363388,1
3644,False,1,18980.818210363388,1
4204,False,1,18980.818210363388,1
2588,False,1,18980.818210363388,1
4160,False,1,18980.818210363388,1
4952,False,1,18980.818210363388,1
5816,False,1,18980.818210363388,1
2696,False,1,18980.818210363388,1
2476,False,1,18980.818210363388,1
7132,False,1,18980.818210363388,1
4196,False,1,18980.818210363388,1
4592,False,1,18980.818210363388,1
1140,False,1,18980.818210363388,1
4532,False,1,18980.818210363388,1
2868,False,1,18980.818210363388,1
2728,False,1,18980.818210363388,1
2816,False,1,18980.818210363388,1
2004,False,1,18980.818210363388,1
5196,False,1,18980.818210363388,1
2144,False,1,18980.818210363388,1
3176,False,1,18980.818210363388,1
1492,False,1,18980.818210363388,1
3580,False,1,18980.818210363388,1
4200,False,1,18980.818210363388,1
3572,False,1,18980.818210363388,1
3056,False,1,18980.818210363388,1
4128,False,1,18980.818210363388,1
4060,False,1,18980.818210363388,1
2856,False,1,18980.818210363388,1
5076,False,1,18980.818210363388,1
4940,False,1,18980.818210363388,1
3592,False,1,18980.818210363388,1
4772,False,1,18980.818210363388,1
2576,False,1,18980.818210363388,1
2536,False,1,18980.818210363388,1
4740,False,1,18980.818210363388,1
4636,False,1,18980.818210363388,1
2300,False,1,18980.818210363388,1
4316,False,1,18980.818210363388,1
1828,False,1,18980.818210363388,1
2772,False,1,18980.818210363388,1
3688,False,1,18980.818210363388,1
2892,False,1,18980.818210363388,1
4500,False,1,18980.818210363388,1
5004,False,1,18980.818210363388,1
2532,False,1,18980.818210363388,1
7340,False,1,18980.818210363388,1
7808,False,1,18980.818210363388,1
4980,False,1,18980.818210363388,1
2772,False,1,18980.818210363388,1
3644,False,1,18980.818210363388,1
4020,False,1,18980.818210363388,1
6968,False,1,18980.818210363388,1
8304,False,1,18980.818210363388,1
4932,False,1,18980.818210363388,1
1164,False,1,18980.818210363388,1
3604,False,1,18980.818210363388,1
3100,False,1,18980.818210363388,1
2820,False,1,18980.818210363388,1
1848,False,1,18980.818210363388,1
3112,False,1,18980.818210363388,1
2880,False,1,18980.818210363388,1
2088,False,1,18980.818210363388,1
3068,False,1,18980.818210363388,1
3928,False,1,18980.818210363388,1
2860,False,1,18980.818210363388,1
3144,False,1,18980.818210363388,1
4360,False,1,18980.818210363388,1
7008,False,1,18980.818210363388,1
3252,False,1,18980.818210363388,1
2260,False,1,18980.818210363388,1
4192,False,1,18980.818210363388,1
1216,False,1,18980.818210363388,1
5516,False,1,18980.818210363388,1
3292,False,1,18980.818210363388,1
5528,False,1,18980.818210363388,1
6344,False,1,18980.818210363388,1
2924,False,1,18980.818210363388,1
7552,False,1,18980.818210363388,1
6364,False,1,18980.818210363388,1
1772,False,1,18980.818210363388,1
3380,False,1,18980.818210363388,1
3888,False,1,18980.818210363388,1
